Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-06-08 23:00:00,107.0,315.0,3.0,28.2,17.4,21.58,23.53,1.03,11.83,2.88,12.6,NA,3.7,8.4,2.9,32.55,44.75,0.33,207.75,0.0,0.0,5.0,990.25,NA
2026-06-09 00:00:00,55.0,238.0,2.85,20.08,12.98,23.03,12.1,1.04,10.73,1.3,4.58,NA,1.0,1.23,0.4,32.18,50.0,0.35,209.75,0.0,0.0,5.0,990.25,NA
2026-06-09 01:00:00,53.0,219.0,2.9,18.58,12.23,26.88,11.5,1.01,8.95,1.35,5.45,NA,0.7,1.05,0.35,31.85,52.75,0.35,217.25,0.0,0.0,5.0,991.0,NA
2026-06-09 02:00:00,46.0,182.0,2.7,15.8,10.7,27.9,11.7,0.98,8.35,1.13,4.58,NA,0.48,0.78,0.25,31.48,54.25,0.3,223.25,0.0,0.0,5.25,991.25,NA
2026-06-09 03:00:00,56.0,156.0,2.5,16.68,10.9,25.6,9.2,0.95,6.73,0.88,8.43,NA,0.48,0.5,0.2,30.75,57.25,0.3,221.5,0.0,0.0,5.25,992.25,NA
2026-06-09 04:00:00,41.0,117.0,4.15,19.42,13.7,27.1,8.93,0.97,4.88,1.0,14.55,NA,0.45,0.7,0.23,30.48,59.25,0.63,215.25,0.0,0.0,5.0,992.75,NA
2026-06-09 05:00:00,40.0,125.0,4.05,19.05,13.43,28.13,9.63,0.97,5.18,1.08,7.08,NA,0.18,0.85,0.18,31.1,56.0,0.88,209.0,0.0,0.0,7.25,992.0,NA
2026-06-09 06:00:00,33.0,108.0,4.78,19.05,14.03,27.03,8.4,1.02,5.63,0.93,2.45,NA,0.2,0.73,0.18,31.48,56.75,0.33,221.0,0.0,0.0,41.25,990.75,NA
2026-06-09 07:00:00,51.0,140.0,5.8,18.33,14.5,27.4,8.5,1.05,5.63,1.28,4.05,NA,0.25,0.9,0.18,33.55,52.5,0.73,225.0,0.0,0.0,150.0,985.75,NA
2026-06-09 08:00:00,51.0,158.0,4.38,11.4,9.63,25.95,10.3,0.94,7.25,0.93,2.15,NA,0.05,0.25,0.08,35.6,47.5,1.3,229.25,0.0,0.0,282.5,980.0,NA
2026-06-09 09:00:00,44.0,169.0,3.93,8.4,7.68,24.1,10.15,0.9,9.38,0.48,1.1,NA,0.0,0.13,0.0,37.63,43.25,0.85,222.5,0.0,0.0,413.75,975.75,NA
2026-06-09 10:00:00,38.0,166.0,3.33,6.95,6.38,23.98,10.28,0.86,14.98,0.4,0.48,NA,0.0,0.05,0.0,39.5,38.0,0.63,224.25,0.0,0.0,524.0,973.5,NA
2026-06-09 11:00:00,39.0,146.0,2.6,6.65,5.68,25.35,10.8,0.86,33.9,0.38,3.58,NA,0.0,0.23,0.03,40.45,33.75,0.95,197.75,0.0,0.0,599.75,972.25,NA
2026-06-09 12:00:00,25.0,152.0,2.33,6.3,5.25,28.58,10.7,0.84,51.75,0.3,3.28,NA,0.0,0.35,0.05,41.1,31.0,2.3,172.0,0.0,0.0,623.25,972.0,NA
2026-06-09 13:00:00,27.0,197.0,2.53,6.1,5.33,27.75,10.27,0.81,57.8,0.4,13.7,NA,0.18,0.65,0.15,41.2,30.25,1.85,174.0,0.0,0.0,513.0,972.0,NA
2026-06-09 14:00:00,48.0,179.0,2.9,6.25,5.68,24.13,10.25,0.83,59.63,0.68,7.6,NA,0.0,0.15,0.0,41.63,29.25,1.83,179.5,0.0,0.0,513.25,972.0,NA
2026-06-09 15:00:00,48.0,182.0,1.47,6.93,4.9,22.8,10.6,0.78,64.13,0.55,6.73,NA,0.03,0.3,0.08,41.55,29.0,2.07,194.75,0.0,0.0,412.75,972.5,NA
2026-06-09 16:00:00,28.0,191.0,1.9,6.23,4.83,19.53,9.15,0.79,58.45,0.63,9.98,NA,0.13,0.98,0.23,40.28,30.0,1.4,200.0,0.0,0.0,160.25,974.5,NA
2026-06-09 17:00:00,53.0,183.0,2.95,6.95,6.08,18.58,7.23,0.75,35.18,0.6,2.0,NA,0.05,1.33,0.1,37.05,35.25,1.75,226.25,0.0,0.0,60.75,980.0,NA
2026-06-09 18:00:00,78.0,NA,2.38,7.05,5.68,17.6,6.15,0.74,32.23,0.25,1.2,NA,0.0,0.38,0.03,35.23,38.25,1.83,218.5,0.0,0.0,15.5,984.0,NA
2026-06-09 19:00:00,75.0,NA,2.4,5.15,4.68,16.2,5.0,0.67,41.28,0.2,0.93,NA,0.0,0.75,0.08,36.23,32.0,2.1,212.0,0.0,0.0,6.5,982.5,NA
2026-06-09 20:00:00,27.0,451.0,2.47,12.55,8.73,15.18,4.33,0.76,35.25,0.33,6.93,NA,0.08,0.15,0.03,34.22,37.0,0.93,227.75,0.0,0.0,5.0,986.5,NA
2026-06-09 21:00:00,23.0,55.0,2.25,13.65,9.07,15.03,5.82,0.82,30.05,0.43,5.55,NA,0.03,0.18,0.03,33.15,39.5,0.73,230.5,0.0,0.0,5.0,988.75,NA
2026-06-09 22:00:00,36.0,79.0,3.03,9.5,7.53,15.1,10.33,0.73,32.08,0.53,4.95,NA,0.0,0.33,0.08,34.13,37.75,2.28,186.0,0.0,0.0,5.0,986.5,NA
2026-06-09 23:00:00,36.0,512.0,2.55,5.7,5.13,16.08,4.68,0.64,35.6,0.2,3.55,NA,0.0,0.4,0.1,34.25,38.5,1.83,205.5,0.0,0.0,5.0,987.5,NA
2026-06-10 00:00:00,12.0,141.0,2.88,5.53,5.28,16.33,4.88,0.42,33.93,0.15,6.65,NA,0.03,0.32,0.08,33.93,40.0,2.4,120.75,0.0,0.0,5.0,987.75,NA
2026-06-10 01:00:00,12.0,74.0,2.75,10.8,8.0,18.95,6.13,0.45,21.13,0.2,4.83,NA,0.05,0.18,0.0,32.73,44.75,0.33,221.75,0.0,0.0,5.0,990.0,NA
2026-06-10 02:00:00,23.0,84.0,2.8,13.0,9.2,21.0,5.4,0.49,12.78,0.23,6.23,NA,0.03,0.28,0.05,31.3,50.5,0.35,222.5,0.0,0.0,5.0,991.25,NA
2026-06-10 03:00:00,42.0,92.0,2.58,14.6,9.88,23.2,8.97,0.58,11.35,0.63,5.0,NA,0.03,0.18,0.0,30.93,52.75,0.33,215.0,0.0,0.0,5.0,991.75,NA
2026-06-10 04:00:00,48.0,92.0,3.18,14.23,10.1,24.5,9.0,0.64,8.73,1.08,3.78,NA,0.2,0.45,0.08,30.5,55.5,0.3,179.5,0.0,0.0,5.0,992.0,NA
2026-06-10 05:00:00,31.0,89.0,3.08,16.1,11.05,24.63,7.8,0.65,8.28,1.0,2.65,NA,0.28,0.68,0.25,30.5,56.0,0.53,204.75,0.0,0.0,6.75,992.0,NA
2026-06-10 06:00:00,39.0,91.0,3.95,19.9,13.8,24.88,6.98,0.68,7.15,1.03,2.0,NA,0.13,0.73,0.25,30.9,55.5,0.75,200.75,0.0,0.0,42.25,991.5,NA
2026-06-10 07:00:00,40.0,107.0,4.95,18.68,13.98,24.9,7.0,0.7,8.83,0.98,2.15,NA,0.18,0.73,0.25,32.35,52.25,0.98,210.25,0.0,0.0,131.0,988.25,NA
2026-06-10 08:00:00,42.0,130.0,4.68,14.58,11.55,25.7,7.43,0.66,9.4,0.8,2.0,NA,0.1,0.48,0.1,34.65,49.25,1.4,220.5,0.0,0.0,258.25,982.5,NA
2026-06-10 09:00:00,36.0,147.0,3.45,8.98,7.6,24.15,7.95,0.61,8.53,0.45,0.75,NA,0.0,0.08,0.0,36.53,47.0,2.35,225.5,0.0,0.0,397.0,978.0,NA
2026-06-10 10:00:00,52.0,191.0,3.3,6.53,6.15,21.83,6.68,0.56,7.55,0.23,0.88,NA,0.05,1.75,0.28,38.0,44.5,2.0,224.0,0.0,0.0,510.75,975.0,NA
2026-06-10 11:00:00,22.0,207.0,3.55,5.28,5.7,19.45,5.85,0.56,8.5,0.13,0.75,NA,0.0,0.15,0.0,39.18,41.5,1.6,210.75,0.0,0.0,586.25,973.5,NA
2026-06-10 12:00:00,31.0,241.0,2.8,5.05,4.95,18.6,5.63,0.55,12.05,0.1,0.4,NA,0.0,0.03,0.0,40.23,38.25,1.05,211.0,0.0,0.0,610.75,972.5,NA
2026-06-10 13:00:00,31.0,265.0,3.28,4.45,5.05,18.93,5.88,0.57,21.13,0.1,0.53,NA,0.0,0.0,0.0,40.68,36.75,1.18,203.75,0.0,0.0,543.5,972.5,NA
2026-06-10 14:00:00,48.0,323.0,3.38,5.23,5.58,21.15,5.55,0.54,20.7,0.13,0.25,NA,0.0,0.0,0.0,41.2,35.5,1.0,209.25,0.0,0.0,503.0,972.0,NA
2026-06-10 15:00:00,55.0,305.0,3.25,4.82,5.2,23.45,5.68,0.54,26.93,0.2,0.33,NA,0.0,0.03,0.0,41.4,34.0,1.0,210.0,0.0,0.0,413.0,972.5,NA
2026-06-10 16:00:00,41.0,293.0,2.68,6.13,5.45,26.65,5.73,0.52,34.95,0.18,3.0,NA,0.0,0.4,0.05,40.58,33.5,0.9,204.5,0.0,0.0,256.5,973.5,NA
2026-06-10 17:00:00,38.0,304.0,2.98,5.88,5.53,29.1,5.23,0.5,35.9,0.18,2.43,NA,0.03,0.23,0.03,38.95,35.0,0.85,223.5,0.0,0.0,73.5,976.75,NA
2026-06-10 18:00:00,41.0,323.0,2.15,8.75,6.4,30.63,5.23,0.55,34.2,0.35,0.53,NA,0.0,0.22,0.03,37.83,37.0,0.4,224.25,0.0,0.0,37.25,979.5,NA
2026-06-10 19:00:00,38.0,326.0,2.73,20.88,13.35,28.3,5.35,0.78,21.33,0.73,1.43,NA,0.25,1.88,0.45,35.8,41.5,0.3,268.0,0.0,0.0,10.0,983.5,NA
2026-06-10 20:00:00,64.0,420.0,2.58,28.9,17.48,27.9,8.75,0.93,15.68,2.5,5.2,NA,2.25,12.3,2.63,34.7,43.75,0.3,267.0,0.0,0.0,5.0,986.25,NA
2026-06-10 21:00:00,75.0,361.0,3.93,43.63,26.35,27.2,20.75,1.54,8.15,2.0,8.98,NA,0.98,1.8,0.83,34.6,44.75,0.3,216.0,0.0,0.0,5.0,986.5,NA
2026-06-10 22:00:00,99.0,392.0,4.23,40.88,25.18,26.45,20.75,1.22,6.18,2.65,18.68,NA,4.88,3.25,1.73,35.15,44.0,0.3,214.75,0.0,0.0,5.0,985.0,NA
2026-06-10 23:00:00,101.0,416.0,5.18,40.45,25.73,25.05,17.75,1.27,9.55,3.13,38.83,NA,3.6,3.83,2.68,34.45,47.5,0.3,234.0,0.0,0.0,5.0,986.5,NA
2026-06-11 00:00:00,84.0,383.0,5.58,34.45,22.9,23.3,16.63,1.28,5.85,2.78,49.2,NA,6.8,3.43,1.98,33.7,50.75,0.3,242.25,0.0,0.0,5.0,987.75,NA
2026-06-11 01:00:00,80.0,284.0,5.23,23.73,16.85,21.18,16.58,0.97,4.25,1.78,24.03,NA,2.9,2.65,1.28,33.48,50.75,0.3,221.5,0.0,0.0,5.0,988.0,NA
2026-06-11 02:00:00,50.0,158.0,3.9,19.9,13.8,20.9,16.8,0.85,4.8,1.13,7.05,NA,0.2,0.45,0.13,33.2,51.5,0.3,221.5,0.0,0.0,5.25,988.5,NA
2026-06-11 03:00:00,57.0,141.0,4.4,17.63,12.93,20.13,15.07,0.74,4.1,0.95,5.8,NA,0.28,0.4,0.1,32.73,53.5,0.3,181.25,0.0,0.0,5.0,989.5,NA
2026-06-11 04:00:00,44.0,132.0,8.3,20.98,17.9,19.08,13.15,0.72,4.05,1.43,6.43,NA,0.65,1.33,0.4,32.57,55.5,0.3,155.75,0.0,0.0,5.0,989.5,NA
2026-06-11 05:00:00,57.0,155.0,6.58,17.8,14.83,19.42,11.5,0.68,3.45,0.95,5.08,NA,0.2,0.6,0.15,33.2,52.75,0.4,172.5,0.0,0.0,6.25,988.5,NA
2026-06-11 06:00:00,36.0,140.0,6.83,18.3,15.33,20.03,10.4,0.7,4.4,0.98,3.15,NA,0.23,0.58,0.18,33.1,50.25,1.43,121.0,0.0,0.0,31.25,988.0,NA
2026-06-11 07:00:00,18.0,116.0,5.45,14.75,12.3,21.55,9.48,0.73,5.53,1.05,1.9,NA,0.08,0.33,0.1,33.08,49.0,3.45,164.25,0.0,0.0,118.75,987.25,NA
2026-06-11 08:00:00,42.0,143.0,4.03,11.95,9.63,24.2,8.55,0.7,9.08,1.0,1.7,NA,0.08,0.28,0.05,33.0,49.25,3.1,136.75,0.0,0.0,122.5,986.75,NA
2026-06-11 09:00:00,63.0,354.0,3.97,9.87,8.47,24.7,7.37,0.69,10.0,0.83,3.35,NA,0.13,0.85,0.2,32.18,55.25,3.03,105.25,0.0,0.0,345.5,987.25,NA
2026-06-11 10:00:00,9.0,194.0,3.8,7.55,7.15,20.35,7.15,0.68,11.4,0.6,24.75,NA,0.03,0.13,0.0,33.08,51.75,4.0,116.0,0.0,0.0,405.25,985.0,NA
2026-06-11 11:00:00,40.0,149.0,2.48,9.73,7.2,22.55,7.18,0.67,18.57,0.73,29.3,NA,0.13,0.18,0.05,34.4,47.75,3.48,124.75,0.0,0.0,516.0,981.5,NA
2026-06-11 12:00:00,46.0,143.0,3.13,10.45,8.1,24.45,7.55,0.73,21.78,1.75,6.3,NA,0.1,0.38,0.1,35.83,44.0,3.1,144.25,0.0,0.0,574.0,978.25,NA
2026-06-11 13:00:00,35.0,151.0,4.03,8.4,7.73,22.33,8.05,0.69,24.73,0.83,4.05,NA,0.13,0.48,0.13,36.65,41.5,4.0,161.75,0.0,0.0,555.75,977.0,NA
2026-06-11 14:00:00,17.0,146.0,2.73,7.6,6.28,21.18,7.0,0.78,25.4,0.73,3.63,NA,0.03,0.25,0.1,37.13,40.5,4.1,165.0,0.0,0.0,493.5,976.5,NA
2026-06-11 15:00:00,39.0,128.0,2.73,7.3,6.13,20.73,5.85,0.92,27.03,0.55,2.73,NA,0.15,0.28,0.08,37.2,41.0,3.15,153.25,0.0,0.0,383.25,977.0,NA
2026-06-11 16:00:00,34.0,149.0,2.2,8.3,6.23,20.6,5.53,0.99,27.95,0.7,2.5,NA,0.2,0.38,0.13,37.0,41.25,3.05,133.0,0.0,0.0,245.5,978.0,NA
2026-06-11 17:00:00,18.0,127.0,2.35,9.83,7.13,20.98,6.13,0.94,28.95,0.55,3.83,NA,0.58,1.33,0.33,35.88,43.5,3.45,126.0,0.0,0.0,83.25,981.75,NA
2026-06-11 18:00:00,29.0,143.0,2.75,14.83,10.13,22.18,7.8,0.99,23.45,0.63,8.23,NA,0.53,2.13,0.58,34.73,48.0,3.3,117.5,0.0,0.0,41.5,984.75,NA
2026-06-11 19:00:00,35.0,127.0,2.75,15.73,10.58,21.58,8.48,0.95,17.58,0.68,12.78,NA,0.3,0.73,0.28,33.5,52.75,3.18,116.75,0.0,0.0,8.25,987.5,NA
2026-06-11 20:00:00,31.0,155.0,4.23,18.4,13.23,20.8,9.43,1.02,15.35,0.85,41.25,NA,0.45,0.5,0.08,32.75,56.5,3.98,116.0,0.0,0.0,5.0,989.0,NA
2026-06-11 21:00:00,39.0,138.0,3.75,13.63,10.33,19.68,9.7,1.09,15.23,0.68,4.68,NA,0.15,0.33,0.08,32.45,58.0,3.7,128.5,0.0,0.0,5.0,989.0,NA
2026-06-11 22:00:00,28.0,108.0,2.88,10.18,7.73,18.63,8.03,0.96,15.45,0.58,3.05,NA,0.05,0.28,0.05,32.28,59.25,2.38,145.0,0.0,0.0,5.0,989.25,NA
2026-06-11 23:00:00,44.0,166.0,3.33,8.13,7.03,18.15,6.0,0.88,11.4,0.53,13.02,NA,0.3,0.88,0.3,29.35,71.25,4.8,96.75,0.25,1.0,5.0,993.25,NA
2026-06-12 00:00:00,17.0,59.0,2.32,5.48,4.78,18.4,5.1,1.2,12.4,0.3,4.58,NA,0.03,0.18,0.03,28.08,76.75,3.78,117.25,0.25,1.0,5.0,994.0,NA
2026-06-12 01:00:00,NA,NA,3.1,4.8,5.08,19.53,4.43,1.16,13.65,0.23,3.1,NA,0.0,0.1,0.0,28.58,73.5,3.78,120.0,0.0,0.0,5.0,994.0,NA
2026-06-12 02:00:00,18.0,33.0,3.8,6.0,6.3,20.2,4.4,1.04,14.48,0.23,5.15,NA,0.0,0.08,0.0,28.3,72.75,2.4,113.25,0.0,0.0,5.0,994.0,NA
2026-06-12 03:00:00,NA,NA,3.43,2.7,4.23,20.03,3.77,1.17,11.95,0.2,0.6,NA,0.0,0.0,0.0,27.98,74.75,4.8,115.5,0.0,0.0,5.0,994.0,NA
2026-06-12 04:00:00,24.0,35.0,3.03,5.03,5.13,20.8,3.73,1.1,12.18,0.3,0.75,NA,0.0,0.03,0.0,28.48,70.75,4.25,131.25,0.0,0.0,5.0,994.0,NA
2026-06-12 05:00:00,17.0,31.0,3.25,9.8,7.85,22.38,3.93,1.11,11.05,0.33,1.33,NA,0.0,0.0,0.0,28.83,67.5,2.43,125.5,0.0,0.0,5.75,994.0,NA
2026-06-12 06:00:00,36.0,41.0,3.03,7.2,6.33,23.58,4.2,1.15,9.95,0.38,0.8,NA,0.0,0.1,0.0,28.43,72.5,2.7,108.75,0.0,0.0,21.75,994.0,NA
2026-06-12 07:00:00,9.0,28.0,3.15,9.23,7.48,22.08,4.35,1.25,8.45,0.45,0.55,NA,0.0,0.03,0.0,28.73,72.5,2.5,116.0,0.0,0.0,38.75,994.0,NA
2026-06-12 08:00:00,27.0,39.0,3.5,9.73,8.03,21.75,4.78,1.25,9.4,0.6,1.08,NA,0.0,0.05,0.0,29.7,68.0,3.15,150.5,0.0,0.0,148.0,992.25,NA
2026-06-12 09:00:00,28.0,57.0,3.63,8.55,7.53,21.58,5.03,1.3,11.88,0.58,1.13,NA,0.0,0.08,0.0,31.05,62.0,4.43,143.5,0.0,0.0,295.75,989.5,NA
2026-06-12 10:00:00,23.0,52.0,3.5,9.38,7.85,21.93,5.08,1.28,14.58,0.48,1.05,NA,0.0,0.15,0.0,32.78,54.75,3.08,119.25,0.0,0.0,465.0,985.25,NA
2026-06-12 11:00:00,31.0,78.0,4.25,11.5,9.6,22.3,5.38,1.25,15.8,0.58,2.43,NA,0.08,0.33,0.1,33.73,52.0,2.75,106.25,0.0,0.0,483.75,982.75,NA
2026-06-12 12:00:00,18.0,67.0,4.93,13.88,11.35,22.13,7.88,1.27,16.68,0.58,2.78,NA,0.05,0.28,0.1,34.15,49.75,3.2,108.75,0.0,0.0,488.25,981.75,NA
2026-06-12 13:00:00,20.0,78.0,3.97,11.7,9.5,22.4,9.2,1.27,19.95,0.6,3.08,NA,0.18,0.22,0.1,34.73,49.5,2.38,110.25,0.0,0.0,532.5,980.25,NA
2026-06-12 14:00:00,39.0,80.0,3.63,11.68,9.18,22.25,8.2,1.34,22.75,0.63,3.33,NA,0.15,0.25,0.1,35.1,48.5,2.28,111.25,0.0,0.0,488.25,979.75,NA
2026-06-12 15:00:00,31.0,92.0,3.82,11.35,9.15,22.05,7.45,1.4,25.18,0.73,4.08,NA,0.2,0.4,0.1,35.2,47.0,1.75,112.75,0.0,0.0,392.25,979.75,NA
2026-06-12 16:00:00,30.0,95.0,3.75,9.5,8.1,22.3,6.2,1.39,18.75,0.83,4.13,NA,0.1,0.43,0.1,33.9,53.5,2.25,100.0,0.0,0.0,196.5,984.0,NA
2026-06-12 17:00:00,33.0,80.0,3.45,9.35,7.75,20.95,5.78,1.42,16.3,0.67,2.68,NA,0.05,0.4,0.1,32.88,57.25,1.75,100.0,0.0,0.0,82.75,987.25,NA
2026-06-12 18:00:00,48.0,102.0,2.95,9.15,7.25,21.33,5.9,1.48,14.23,0.68,2.23,NA,0.1,0.65,0.1,32.2,59.75,1.4,99.75,0.0,0.0,40.75,989.5,NA
2026-06-12 19:00:00,33.0,95.0,2.93,11.0,8.23,20.7,5.33,1.48,12.1,0.78,7.95,NA,0.2,1.08,0.22,31.45,62.25,1.38,97.25,0.0,0.0,9.5,990.75,NA
2026-06-12 20:00:00,47.0,107.0,3.15,13.68,9.85,20.93,4.8,1.6,9.95,0.93,6.83,NA,0.35,1.4,0.48,30.98,64.5,1.23,94.75,0.0,0.0,5.0,991.75,NA
2026-06-12 21:00:00,51.0,121.0,3.88,16.28,11.8,21.63,4.88,1.69,7.28,1.18,4.48,NA,0.55,1.95,0.7,30.75,66.0,0.78,104.25,0.0,0.0,5.25,992.0,NA
2026-06-12 22:00:00,78.0,158.0,4.65,20.9,14.9,22.05,5.58,1.73,5.25,1.53,6.33,NA,0.65,1.35,0.38,30.7,66.0,0.43,97.25,0.0,0.0,5.0,992.0,NA
2026-06-12 23:00:00,62.0,133.0,4.15,15.7,11.75,22.25,6.05,1.52,5.9,1.4,5.35,NA,0.6,1.17,0.6,30.35,66.0,1.78,173.25,0.0,0.0,5.25,992.25,NA
2026-06-13 00:00:00,38.0,331.0,2.75,4.4,4.58,22.88,5.63,0.93,8.38,0.38,1.83,NA,0.13,0.35,0.18,27.28,82.5,1.53,215.25,4.0,16.0,5.0,994.75,NA
2026-06-13 01:00:00,36.0,51.0,2.63,4.33,4.4,22.58,4.88,0.97,7.05,0.15,1.68,NA,0.03,0.15,0.03,26.93,86.75,0.48,144.75,0.5,2.0,5.0,995.0,NA
2026-06-13 02:00:00,27.0,35.0,2.3,4.7,4.4,23.2,4.4,0.92,6.5,0.38,5.2,NA,0.15,0.45,0.18,27.18,86.5,1.35,129.25,0.0,0.0,5.0,995.0,NA
2026-06-13 03:00:00,NA,NA,3.48,7.63,6.9,23.15,3.47,0.97,6.43,0.43,2.05,NA,0.03,0.2,0.0,27.28,81.75,0.53,224.75,0.0,0.0,5.0,995.0,NA
2026-06-13 04:00:00,29.0,52.0,2.6,7.65,6.2,24.9,3.48,0.91,7.75,0.2,0.73,NA,0.0,0.0,0.0,27.68,77.0,0.43,229.75,0.0,0.0,5.0,995.0,NA
2026-06-13 05:00:00,34.0,140.0,3.65,7.33,6.83,26.28,3.9,0.95,6.25,0.25,1.8,NA,0.0,0.05,0.0,27.55,77.25,0.3,216.0,0.0,0.0,6.5,995.0,NA
2026-06-13 06:00:00,42.0,77.0,3.68,9.45,7.67,25.2,4.03,1.01,5.33,0.35,1.53,NA,0.03,0.08,0.0,27.6,77.75,0.3,219.5,0.0,0.0,28.25,995.0,NA
2026-06-13 07:00:00,53.0,108.0,4.33,11.58,9.65,25.55,4.28,1.17,4.98,0.65,7.55,NA,0.08,0.15,0.03,28.53,74.25,0.3,171.5,0.0,0.0,79.0,993.75,NA
2026-06-13 08:00:00,38.0,107.0,5.13,13.13,11.13,25.25,5.2,1.16,5.82,0.75,4.73,NA,0.08,0.18,0.03,30.53,65.25,0.3,149.25,0.0,0.0,233.5,990.0,NA
2026-06-13 09:00:00,47.0,110.0,4.75,13.73,11.15,25.23,6.25,1.13,8.68,0.78,3.03,NA,0.1,0.23,0.08,32.63,55.0,0.3,141.75,0.0,0.0,396.0,985.0,NA
2026-06-13 10:00:00,27.0,96.0,3.93,15.38,11.33,26.0,6.7,1.11,16.55,0.65,2.38,NA,0.1,0.3,0.1,33.75,50.25,0.3,141.25,0.0,0.0,361.75,981.5,NA
2026-06-13 11:00:00,36.0,130.0,4.0,21.8,14.78,25.48,6.05,1.2,21.85,0.7,2.83,NA,0.13,0.78,0.18,33.48,52.0,0.3,155.25,0.0,0.0,224.75,984.5,NA
2026-06-13 12:00:00,30.0,105.0,3.58,13.2,9.95,25.63,6.08,1.19,30.53,1.0,4.43,NA,0.58,1.03,0.35,35.25,45.75,0.3,161.5,0.0,0.0,476.25,978.75,NA
2026-06-13 13:00:00,48.0,114.0,2.9,14.48,10.1,26.35,6.18,1.22,38.78,0.68,3.03,NA,0.58,0.9,0.3,35.75,45.5,0.3,212.5,0.0,0.0,376.25,978.5,NA
2026-06-13 14:00:00,56.0,116.0,2.68,16.43,10.93,25.75,6.23,1.19,46.08,0.88,4.68,NA,0.23,0.68,0.15,37.13,42.75,0.3,163.25,0.0,0.0,532.75,975.5,NA
2026-06-13 15:00:00,40.0,134.0,3.03,16.7,11.33,25.63,7.5,1.15,52.9,0.78,8.55,NA,0.08,0.63,0.05,36.98,42.25,0.3,167.25,0.0,0.0,410.75,976.0,NA
2026-06-13 16:00:00,48.0,134.0,2.35,15.25,10.03,26.3,7.93,1.11,49.18,0.6,6.7,NA,0.08,0.45,0.03,36.33,42.75,0.3,213.5,0.0,0.0,268.5,978.0,NA
2026-06-13 17:00:00,45.0,138.0,2.63,15.43,10.38,26.33,7.28,1.06,51.13,0.53,5.35,NA,0.03,0.25,0.0,34.53,46.75,0.3,177.25,0.0,0.0,80.25,984.25,NA
2026-06-13 18:00:00,51.0,129.0,2.43,13.23,9.13,26.73,7.28,1.03,43.33,0.98,15.48,NA,0.6,3.43,0.75,33.63,47.75,0.3,158.25,0.0,0.0,39.5,987.0,NA
2026-06-13 19:00:00,45.0,112.0,2.88,14.08,9.83,27.55,6.9,1.07,33.0,1.28,18.0,NA,0.98,3.85,1.23,32.18,52.75,0.3,158.0,0.0,0.0,10.5,990.0,NA
2026-06-13 20:00:00,62.0,122.0,2.93,29.25,17.95,27.35,5.65,1.35,17.58,0.8,11.98,NA,0.38,1.38,0.45,30.63,60.25,0.3,174.75,0.0,0.0,5.0,992.5,NA
2026-06-13 21:00:00,66.0,140.0,3.2,31.95,19.6,25.98,5.23,1.44,14.9,1.3,6.38,NA,0.28,1.85,0.63,29.98,63.75,0.3,208.0,0.0,0.0,5.0,993.0,NA
2026-06-13 22:00:00,79.0,179.0,3.83,35.28,21.93,25.95,6.33,1.59,12.13,1.5,4.83,NA,0.45,2.13,0.73,29.73,65.0,0.3,242.75,0.0,0.0,5.0,993.5,NA
2026-06-13 23:00:00,107.0,210.0,3.7,36.48,22.43,25.15,7.35,1.46,8.53,1.25,4.8,NA,0.55,2.93,0.88,29.28,67.25,0.3,226.25,0.0,0.0,5.0,994.0,NA
2026-06-14 00:00:00,143.0,229.0,3.43,38.3,23.15,25.5,12.8,1.44,6.18,1.05,11.53,NA,0.93,1.05,0.4,29.25,67.5,0.3,229.5,0.0,0.0,5.0,994.0,NA
2026-06-14 01:00:00,112.0,229.0,6.33,42.58,27.78,26.65,12.3,1.47,4.05,1.23,21.9,NA,1.05,1.1,0.43,28.85,71.0,0.3,214.5,0.0,0.0,5.0,994.0,NA
2026-06-14 02:00:00,105.0,207.0,6.9,44.0,29.0,27.0,10.6,1.44,4.15,1.63,27.65,NA,2.98,1.93,0.73,29.03,71.5,0.3,210.25,0.0,0.0,5.0,994.0,NA
2026-06-14 03:00:00,206.0,327.0,8.08,31.13,23.15,25.58,10.9,1.45,4.43,1.8,16.65,NA,1.53,1.38,0.53,28.88,72.25,0.3,258.25,0.0,0.0,5.0,994.0,NA
2026-06-14 04:00:00,173.0,304.0,5.93,26.4,18.88,26.13,12.98,1.47,4.13,1.83,17.33,NA,0.95,1.28,0.53,28.45,74.5,0.3,257.5,0.0,0.0,5.0,994.25,NA
2026-06-14 05:00:00,153.0,260.0,6.6,24.5,18.4,26.73,13.33,1.48,5.25,1.75,13.9,NA,0.48,1.4,0.35,28.3,76.5,0.3,257.25,0.0,0.0,8.25,995.0,NA
2026-06-14 06:00:00,166.0,291.0,11.6,27.33,23.98,26.5,15.83,1.82,3.8,2.08,16.28,NA,0.65,1.75,0.58,28.8,75.75,0.3,238.25,0.0,0.0,42.75,993.75,NA
