Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-08-25 18:00:00,NA,43.0,1.88,16.65,10.33,13.7,34.23,0.79,NA,NA,NA,NA,NA,NA,NA,30.8,84.0,0.6,207.0,NA,NA,22.5,NA,0.13
2026-08-25 19:00:00,NA,18.0,2.23,19.4,12.1,12.38,33.0,0.94,6.6,NA,NA,NA,NA,NA,NA,31.0,84.0,0.3,152.75,NA,NA,9.25,NA,-0.04
2026-08-25 20:00:00,29.0,49.0,6.6,29.95,21.3,12.1,35.93,1.31,6.15,NA,NA,NA,NA,NA,NA,31.25,84.0,0.3,169.75,NA,NA,9.0,NA,0.0
2026-08-25 21:00:00,42.0,79.0,14.7,29.93,27.88,11.98,33.55,1.54,5.98,NA,NA,NA,NA,NA,NA,31.45,83.75,0.3,168.25,NA,NA,9.0,NA,-0.01
2026-08-25 22:00:00,47.0,97.0,18.15,27.2,29.2,12.18,32.0,1.56,7.78,NA,NA,NA,NA,NA,NA,31.5,84.0,0.3,189.0,NA,NA,9.0,NA,-0.02
2026-08-25 23:00:00,53.0,124.0,27.53,23.98,35.13,12.3,33.23,1.66,8.33,NA,NA,NA,NA,NA,NA,31.5,84.0,0.3,206.25,NA,NA,9.0,NA,-0.01
2026-08-26 00:00:00,47.0,105.0,32.23,24.75,39.35,11.98,37.13,1.58,7.15,NA,NA,NA,NA,NA,NA,31.5,84.0,0.3,202.5,NA,NA,10.0,NA,-0.01
2026-08-26 01:00:00,53.0,115.0,30.48,21.4,36.15,11.98,38.93,1.51,6.65,NA,NA,NA,NA,NA,NA,31.55,84.0,0.3,143.75,NA,NA,10.0,NA,-0.01
2026-08-26 02:00:00,36.0,106.0,38.35,19.38,41.45,11.85,38.55,1.55,6.38,NA,NA,NA,NA,NA,NA,31.5,84.0,0.3,207.25,NA,NA,10.0,NA,-0.01
2026-08-26 03:00:00,47.0,119.0,40.4,16.3,41.53,11.73,39.08,1.52,5.38,NA,NA,NA,NA,NA,NA,31.55,84.0,0.3,202.5,NA,NA,10.0,NA,-0.01
2026-08-26 04:00:00,53.0,116.0,36.2,16.33,38.1,11.55,27.93,1.37,5.5,NA,NA,NA,NA,NA,NA,31.45,84.0,0.3,192.75,NA,NA,9.75,NA,-0.01
2026-08-26 05:00:00,25.0,73.0,31.15,19.33,35.58,10.98,29.4,1.22,4.45,NA,NA,NA,NA,NA,NA,31.28,84.0,0.3,190.0,NA,NA,9.0,NA,-0.01
2026-08-26 06:00:00,25.0,80.0,26.2,17.93,30.8,10.65,26.98,1.14,4.85,NA,NA,NA,NA,NA,NA,31.33,84.0,0.3,196.25,NA,NA,18.25,NA,-0.01
2026-08-26 07:00:00,24.0,94.0,19.6,20.8,27.0,10.7,27.73,1.05,4.88,NA,NA,NA,NA,NA,NA,31.68,81.5,0.3,162.75,NA,NA,67.25,NA,-0.26
2026-08-26 08:00:00,63.0,130.0,5.65,24.5,17.65,10.93,28.5,0.95,7.48,NA,NA,NA,NA,NA,NA,32.65,75.75,0.35,156.25,NA,NA,146.0,NA,-0.01
2026-08-26 09:00:00,45.0,144.0,2.73,23.6,14.75,11.4,29.6,0.94,12.95,NA,NA,NA,NA,NA,NA,33.68,71.0,0.3,140.75,NA,NA,192.75,NA,-0.0
2026-08-26 10:00:00,80.0,161.0,1.9,18.05,11.18,12.8,29.63,0.91,97.8,NA,NA,NA,NA,NA,NA,35.08,64.0,0.35,215.25,NA,NA,274.0,NA,-0.01
2026-08-26 11:00:00,55.0,137.0,1.43,17.0,10.17,12.05,30.58,0.84,153.88,NA,NA,NA,NA,NA,NA,35.25,62.5,0.35,206.75,NA,NA,167.0,NA,-0.02
2026-08-26 12:00:00,NA,NA,1.28,14.25,8.65,10.9,37.47,0.81,83.73,NA,NA,NA,NA,NA,NA,35.7,60.25,0.35,228.75,NA,NA,207.25,NA,-0.03
2026-08-26 13:00:00,113.0,134.0,1.53,11.73,7.45,11.9,38.6,0.76,34.7,NA,NA,NA,NA,NA,NA,36.15,56.5,0.53,225.75,NA,NA,158.25,NA,0.01
2026-08-26 14:00:00,78.0,126.0,1.5,13.6,8.45,12.95,38.88,0.78,34.9,NA,NA,NA,NA,NA,NA,35.8,59.0,0.45,223.5,NA,NA,119.25,NA,0.06
2026-08-26 15:00:00,101.0,204.0,1.07,15.1,8.68,14.18,31.73,0.8,21.9,NA,NA,NA,NA,NA,NA,36.3,55.0,0.38,206.75,NA,NA,109.25,NA,-0.01
2026-08-26 16:00:00,45.0,119.0,1.05,13.28,7.9,15.35,40.43,0.73,15.13,NA,NA,NA,NA,NA,NA,35.48,59.25,1.38,153.75,NA,NA,82.5,NA,0.0
2026-08-26 17:00:00,59.0,162.0,1.35,17.33,10.33,15.73,40.6,0.85,NA,NA,NA,NA,NA,NA,NA,34.3,70.25,0.63,142.5,NA,NA,63.75,NA,0.06
2026-08-26 18:00:00,48.0,113.0,1.35,20.73,12.15,15.65,37.23,0.97,NA,NA,NA,NA,NA,NA,NA,34.1,71.75,0.43,134.0,NA,NA,26.0,NA,-0.01
2026-08-26 19:00:00,56.0,183.0,1.42,28.5,16.3,15.85,38.08,1.14,NA,NA,NA,NA,NA,NA,NA,33.65,73.25,0.68,147.5,NA,NA,7.5,NA,-0.09
2026-08-26 20:00:00,58.0,169.0,0.63,27.78,15.3,14.75,33.7,1.12,NA,NA,NA,NA,NA,NA,NA,33.55,73.25,0.5,158.0,NA,NA,7.0,NA,-0.11
2026-08-26 21:00:00,53.0,207.0,2.1,32.83,19.2,14.85,33.98,1.32,NA,NA,NA,NA,NA,NA,NA,33.33,75.0,0.68,143.75,NA,NA,7.0,NA,0.0
2026-08-26 22:00:00,64.0,209.0,3.83,41.73,25.33,14.35,30.63,1.36,NA,NA,NA,NA,NA,NA,NA,33.08,76.0,0.65,145.75,NA,NA,7.0,NA,-0.02
2026-08-26 23:00:00,69.0,211.0,6.7,37.5,25.38,13.53,33.63,1.26,NA,NA,NA,NA,NA,NA,NA,33.0,76.5,0.95,154.25,NA,NA,7.0,NA,-0.04
2026-08-27 00:00:00,69.0,204.0,2.0,23.65,14.23,12.48,27.33,0.97,2.6,NA,NA,NA,NA,NA,NA,32.95,76.0,1.03,164.0,NA,NA,7.0,NA,-0.08
2026-08-27 01:00:00,57.0,185.0,1.18,16.2,9.58,12.15,23.18,0.83,6.25,NA,NA,NA,NA,NA,NA,32.75,74.75,1.43,157.5,NA,NA,7.0,NA,-0.02
2026-08-27 02:00:00,28.0,115.0,1.2,12.58,7.65,11.45,21.63,0.69,NA,NA,NA,NA,NA,NA,NA,32.6,74.75,0.75,167.25,NA,NA,7.0,NA,-0.02
2026-08-27 03:00:00,45.0,127.0,0.88,11.33,6.75,11.0,22.28,0.67,2.45,NA,NA,NA,NA,NA,NA,32.58,75.25,0.9,167.25,NA,NA,7.0,NA,-0.04
2026-08-27 04:00:00,40.0,110.0,1.48,11.5,7.33,10.63,21.5,0.67,6.25,NA,NA,NA,NA,NA,NA,32.4,76.75,0.35,189.0,NA,NA,7.0,NA,-0.25
2026-08-27 05:00:00,38.0,104.0,1.83,11.5,7.6,10.58,19.9,0.66,8.28,NA,NA,NA,NA,NA,NA,32.23,78.0,0.63,163.75,NA,NA,7.0,NA,-0.07
2026-08-27 06:00:00,29.0,110.0,1.53,12.53,7.93,10.33,19.35,0.67,7.98,NA,NA,NA,NA,NA,NA,32.2,78.25,0.6,174.5,NA,NA,9.75,NA,-0.14
2026-08-27 07:00:00,46.0,127.0,2.63,15.9,10.63,10.33,19.25,0.72,8.03,NA,NA,NA,NA,NA,NA,32.35,77.25,0.53,183.25,NA,NA,37.25,NA,-0.03
2026-08-27 08:00:00,51.0,150.0,2.8,16.6,11.08,10.28,29.07,0.82,9.6,NA,NA,NA,NA,NA,NA,33.2,72.5,0.83,189.25,NA,NA,134.75,NA,-0.06
2026-08-27 09:00:00,39.0,161.0,2.25,12.85,8.7,10.4,29.13,0.73,11.35,NA,NA,NA,NA,NA,NA,33.95,68.0,1.28,173.5,NA,NA,186.5,NA,-0.06
2026-08-27 10:00:00,47.0,157.0,2.0,13.1,8.63,10.5,30.7,0.72,32.13,NA,NA,NA,NA,NA,NA,35.58,59.75,1.0,198.25,NA,NA,279.75,NA,-0.06
2026-08-27 11:00:00,33.0,151.0,0.9,13.05,7.68,8.3,34.03,0.65,8.85,NA,NA,NA,NA,NA,NA,36.53,53.25,0.83,215.25,NA,NA,269.25,NA,-0.02
2026-08-27 12:00:00,50.0,137.0,0.9,11.28,6.7,6.98,32.83,0.66,15.85,NA,NA,NA,NA,NA,NA,36.7,52.5,0.65,194.75,NA,NA,178.0,NA,0.01
2026-08-27 13:00:00,34.0,151.0,1.2,11.9,7.35,6.35,33.18,0.71,23.17,NA,NA,NA,NA,NA,NA,36.18,55.75,0.83,137.25,NA,NA,101.75,NA,0.14
2026-08-27 14:00:00,57.0,184.0,1.55,14.8,9.13,7.3,32.33,0.79,19.65,NA,NA,NA,NA,NA,NA,35.55,60.0,0.95,151.0,NA,NA,94.75,NA,0.03
2026-08-27 15:00:00,68.0,196.0,1.73,17.65,10.83,8.5,31.85,0.84,30.45,NA,NA,NA,NA,NA,NA,35.28,60.25,1.2,184.25,NA,NA,113.0,NA,0.11
2026-08-27 16:00:00,38.0,157.0,2.63,20.3,12.92,11.93,31.77,0.8,38.18,NA,NA,NA,NA,NA,NA,34.23,64.75,1.28,145.75,NA,NA,71.25,NA,0.19
2026-08-27 17:00:00,16.0,74.0,2.48,26.33,16.0,14.08,28.88,0.72,23.07,NA,NA,NA,NA,NA,NA,32.95,66.25,0.73,153.5,NA,NA,33.75,NA,0.07
2026-08-27 18:00:00,46.0,133.0,1.88,33.68,19.4,14.55,29.9,0.87,0.9,NA,NA,NA,NA,NA,NA,33.0,68.75,0.55,149.75,NA,NA,20.25,NA,0.06
2026-08-27 19:00:00,64.0,163.0,2.83,40.98,24.13,14.63,31.63,1.11,3.25,NA,NA,NA,NA,NA,NA,32.9,69.0,0.55,130.5,NA,NA,8.75,NA,0.08
2026-08-27 20:00:00,57.0,148.0,2.45,47.08,27.05,13.93,37.33,1.12,NA,NA,NA,NA,NA,NA,NA,32.65,70.5,0.98,124.75,NA,NA,7.0,NA,0.11
2026-08-27 21:00:00,66.0,173.0,2.2,40.73,23.48,14.18,39.0,1.09,NA,NA,NA,NA,NA,NA,NA,32.53,72.75,1.0,138.0,NA,NA,7.0,NA,0.06
2026-08-27 22:00:00,75.0,199.0,2.5,33.33,19.78,13.7,38.2,1.06,NA,NA,NA,NA,NA,NA,NA,32.48,74.0,1.0,130.75,NA,NA,7.0,NA,0.15
2026-08-27 23:00:00,70.0,217.0,3.95,37.65,23.23,13.68,38.03,1.17,NA,NA,NA,NA,NA,NA,NA,32.32,74.5,0.83,140.75,NA,NA,7.0,NA,0.03
2026-08-28 00:00:00,85.0,226.0,2.53,32.9,19.58,13.18,45.8,1.04,NA,NA,NA,NA,NA,NA,NA,32.35,77.25,1.35,147.5,NA,NA,7.0,NA,0.03
2026-08-28 01:00:00,73.0,207.0,3.8,27.83,17.88,12.78,45.2,0.91,1.33,NA,NA,NA,NA,NA,NA,32.4,78.0,0.9,155.25,NA,NA,7.0,NA,0.02
2026-08-28 02:00:00,61.0,162.0,4.73,23.6,16.4,12.1,46.07,0.8,3.57,NA,NA,NA,NA,NA,NA,32.4,78.33,0.43,157.67,NA,NA,7.0,NA,-0.13
2026-08-28 03:00:00,53.0,168.0,4.58,21.88,15.38,12.15,45.75,0.8,4.68,NA,NA,NA,NA,NA,NA,32.35,79.0,0.3,173.25,NA,NA,7.0,NA,-0.01
2026-08-28 04:00:00,35.0,148.0,2.35,15.78,10.3,11.95,30.77,0.76,6.1,NA,NA,NA,NA,NA,NA,32.32,78.0,0.3,189.5,NA,NA,7.0,NA,-0.01
2026-08-28 05:00:00,33.0,134.0,1.38,12.53,7.8,11.98,33.45,0.7,2.3,NA,NA,NA,NA,NA,NA,32.4,76.0,0.3,201.0,NA,NA,7.0,NA,-0.06
2026-08-28 06:00:00,39.0,129.0,1.78,14.18,8.98,11.5,35.83,0.66,5.7,NA,NA,NA,NA,NA,NA,32.58,72.5,0.4,226.25,NA,NA,12.75,NA,-0.06
2026-08-28 07:00:00,28.0,143.0,2.63,13.98,9.58,11.53,34.9,0.59,NA,NA,NA,NA,NA,NA,NA,32.85,69.5,0.9,227.5,NA,NA,49.25,NA,-0.05
2026-08-28 08:00:00,36.0,144.0,2.4,12.3,8.48,11.45,32.43,0.59,6.9,NA,NA,NA,NA,NA,NA,33.33,65.0,1.28,219.75,NA,NA,144.75,NA,-0.12
2026-08-28 09:00:00,36.0,152.0,2.15,11.3,7.78,11.28,33.8,0.56,NA,NA,NA,NA,NA,NA,NA,34.08,60.0,1.53,210.25,NA,NA,261.25,NA,-0.17
2026-08-28 10:00:00,40.0,166.0,1.73,12.18,7.88,11.53,35.98,0.61,7.0,NA,NA,NA,NA,NA,NA,35.1,55.25,1.6,203.5,NA,NA,303.75,NA,-0.15
2026-08-28 11:00:00,51.0,160.0,1.67,10.03,6.7,8.73,35.68,0.55,14.5,NA,NA,NA,NA,NA,NA,35.9,51.75,1.45,203.5,NA,NA,272.25,NA,-0.15
2026-08-28 12:00:00,36.0,168.0,2.0,11.1,7.5,6.68,24.7,0.56,0.8,NA,NA,NA,NA,NA,NA,35.83,52.75,1.1,221.0,NA,NA,161.25,NA,-0.06
2026-08-28 13:00:00,40.0,180.0,1.85,12.75,8.25,5.88,25.0,0.49,4.82,NA,NA,NA,NA,NA,NA,35.63,53.5,1.13,227.0,NA,NA,108.0,NA,0.03
2026-08-28 14:00:00,38.0,185.0,1.98,10.95,7.4,5.95,27.03,0.67,10.97,NA,NA,NA,NA,NA,NA,35.78,53.5,1.25,218.25,NA,NA,84.25,NA,-0.09
2026-08-28 15:00:00,39.0,180.0,1.4,10.2,6.53,7.9,24.35,0.75,17.53,NA,NA,NA,NA,NA,NA,36.0,52.5,1.33,222.5,NA,NA,57.75,NA,-0.01
2026-08-28 16:00:00,53.0,174.0,1.73,11.53,7.55,11.05,29.27,0.78,12.08,NA,NA,NA,NA,NA,NA,36.3,51.25,0.88,222.75,NA,NA,45.0,NA,0.0
2026-08-28 17:00:00,64.0,177.0,1.88,12.3,8.08,14.6,28.83,0.84,12.15,NA,NA,NA,NA,NA,NA,35.58,54.5,0.85,226.75,NA,NA,31.5,NA,0.01
2026-08-28 18:00:00,41.0,173.0,1.9,14.88,9.42,15.13,31.4,0.84,6.83,NA,NA,NA,NA,NA,NA,34.7,58.5,0.43,219.5,NA,NA,12.75,NA,-0.03
2026-08-28 19:00:00,48.0,172.0,1.93,20.38,12.4,14.75,30.28,0.84,0.6,NA,NA,NA,NA,NA,NA,34.0,62.5,0.3,195.5,NA,NA,7.25,NA,-0.25
2026-08-28 20:00:00,28.0,183.0,1.55,20.73,12.3,14.03,22.63,0.92,NA,NA,NA,NA,NA,NA,NA,33.55,67.25,0.3,164.0,NA,NA,7.0,NA,-0.39
2026-08-28 21:00:00,38.0,198.0,1.43,22.15,12.95,13.8,25.23,1.05,NA,NA,NA,NA,NA,NA,NA,33.32,70.25,0.3,157.25,NA,NA,7.0,NA,-0.01
2026-08-28 22:00:00,64.0,235.0,2.75,23.83,14.9,13.58,27.45,1.27,NA,NA,NA,NA,NA,NA,NA,33.2,71.75,0.3,169.75,NA,NA,7.0,NA,-0.01
2026-08-28 23:00:00,56.0,228.0,3.33,24.2,15.6,13.1,26.9,1.25,5.1,NA,NA,NA,NA,NA,NA,33.18,70.5,0.3,182.75,NA,NA,7.0,NA,-0.83
2026-08-29 00:00:00,41.0,165.0,1.18,14.15,8.45,12.48,21.27,0.83,2.4,NA,NA,NA,NA,NA,NA,33.35,65.25,0.43,187.5,NA,NA,7.0,NA,-0.1
2026-08-29 01:00:00,27.0,152.0,1.18,9.1,5.8,11.75,20.0,0.68,NA,NA,NA,NA,NA,NA,NA,33.18,65.0,0.95,192.25,NA,NA,7.0,NA,-0.08
2026-08-29 02:00:00,33.0,116.0,0.9,7.53,4.73,11.08,23.25,0.64,NA,NA,NA,NA,NA,NA,NA,32.88,67.25,0.65,195.0,NA,NA,7.0,NA,-0.07
2026-08-29 03:00:00,31.0,115.0,1.15,7.6,5.0,10.85,22.58,0.76,NA,NA,NA,NA,NA,NA,NA,32.6,69.5,0.43,197.5,NA,NA,7.0,NA,-0.11
2026-08-29 04:00:00,29.0,97.0,1.13,7.7,5.03,10.33,22.07,0.82,NA,NA,NA,NA,NA,NA,NA,32.35,71.0,0.6,193.25,NA,NA,7.0,NA,-0.08
2026-08-29 05:00:00,25.0,86.0,0.8,8.18,5.0,9.9,22.35,0.77,NA,NA,NA,NA,NA,NA,NA,32.15,71.0,0.73,191.0,NA,NA,7.0,NA,-0.07
2026-08-29 06:00:00,27.0,83.0,1.23,8.05,5.28,9.35,22.8,0.97,NA,NA,NA,NA,NA,NA,NA,32.03,70.75,0.8,189.75,NA,NA,18.5,NA,-0.07
2026-08-29 07:00:00,27.0,95.0,1.23,8.38,5.45,9.13,23.35,1.02,NA,NA,NA,NA,NA,NA,NA,32.18,68.0,1.43,181.0,NA,NA,54.0,NA,-0.14
2026-08-29 08:00:00,28.0,121.0,1.63,8.23,5.68,9.25,31.77,1.03,7.2,NA,NA,NA,NA,NA,NA,32.75,64.5,1.68,186.5,NA,NA,167.0,NA,-0.19
2026-08-29 09:00:00,28.0,145.0,1.63,8.53,5.88,9.4,33.63,1.01,3.27,NA,NA,NA,NA,NA,NA,34.2,57.25,2.05,183.5,NA,NA,305.25,NA,-0.23
2026-08-29 10:00:00,36.0,154.0,1.75,9.68,6.58,9.8,34.88,0.95,10.45,NA,NA,NA,NA,NA,NA,35.55,51.75,1.88,209.75,NA,NA,324.25,NA,-0.18
2026-08-29 11:00:00,45.0,160.0,2.2,10.65,7.43,7.83,36.18,0.9,12.0,NA,NA,NA,NA,NA,NA,36.33,49.0,1.58,211.75,NA,NA,292.0,NA,-0.12
2026-08-29 12:00:00,34.0,143.0,2.03,10.28,7.13,6.38,33.23,0.83,0.2,NA,NA,NA,NA,NA,NA,36.7,47.75,1.4,217.75,NA,NA,117.25,NA,-0.08
2026-08-29 13:00:00,39.0,134.0,1.98,10.15,6.98,5.55,31.13,0.72,NA,NA,NA,NA,NA,NA,NA,36.9,46.5,1.33,211.0,NA,NA,84.5,NA,-0.02
2026-08-29 14:00:00,34.0,140.0,1.75,11.6,7.6,5.83,32.83,0.83,14.25,NA,NA,NA,NA,NA,NA,36.83,47.5,1.3,211.5,NA,NA,70.75,NA,-0.02
2026-08-29 15:00:00,50.0,150.0,1.2,10.35,6.5,8.03,30.35,0.93,31.08,NA,NA,NA,NA,NA,NA,36.85,47.25,1.08,211.25,NA,NA,65.0,NA,-0.01
2026-08-29 16:00:00,50.0,143.0,1.85,11.13,7.4,10.78,25.5,1.17,31.08,NA,NA,NA,NA,NA,NA,36.55,47.75,1.33,197.0,NA,NA,46.75,NA,-0.07
2026-08-29 17:00:00,48.0,144.0,2.28,9.58,6.93,13.43,25.75,1.16,35.3,NA,NA,NA,NA,NA,NA,36.0,50.0,0.83,191.5,NA,NA,34.0,NA,-0.05
2026-08-29 18:00:00,47.0,139.0,1.43,11.1,7.03,14.15,23.2,1.18,31.0,NA,NA,NA,NA,NA,NA,35.3,53.75,0.48,188.25,NA,NA,17.75,NA,-0.02
2026-08-29 19:00:00,23.0,140.0,1.28,15.48,9.27,14.03,24.95,1.26,21.58,NA,NA,NA,NA,NA,NA,34.55,58.25,0.3,176.0,NA,NA,7.25,NA,-0.21
2026-08-29 20:00:00,30.0,158.0,2.03,22.03,13.38,13.68,32.13,1.43,6.83,NA,NA,NA,NA,NA,NA,34.15,62.5,0.3,173.0,NA,NA,7.0,NA,-0.91
2026-08-29 21:00:00,50.0,184.0,2.3,27.53,16.5,13.55,32.85,1.5,0.1,NA,NA,NA,NA,NA,NA,33.93,65.25,0.35,153.5,NA,NA,7.0,NA,-0.72
2026-08-29 22:00:00,40.0,180.0,5.53,32.48,21.73,13.28,32.08,1.58,3.93,NA,NA,NA,NA,NA,NA,34.15,62.0,0.45,157.5,NA,NA,7.0,NA,-0.02
2026-08-29 23:00:00,51.0,209.0,4.73,35.85,22.9,12.78,33.63,1.46,16.3,NA,NA,NA,NA,NA,NA,34.08,62.75,0.43,177.25,NA,NA,7.0,NA,-0.42
2026-08-30 00:00:00,35.0,165.0,1.98,18.18,11.27,11.83,32.0,0.77,17.58,NA,NA,NA,NA,NA,NA,34.08,59.5,0.7,191.25,NA,NA,7.0,NA,-0.06
2026-08-30 01:00:00,27.0,150.0,1.2,10.77,6.75,11.3,34.2,0.69,11.9,NA,NA,NA,NA,NA,NA,33.65,62.0,0.53,176.75,NA,NA,7.0,NA,-0.1
2026-08-30 02:00:00,28.0,126.0,1.18,9.8,6.15,10.73,31.5,0.67,12.1,NA,NA,NA,NA,NA,NA,33.28,62.5,0.65,192.5,NA,NA,7.0,NA,-0.05
2026-08-30 03:00:00,18.0,102.0,1.2,8.88,5.73,10.08,31.55,0.66,10.43,NA,NA,NA,NA,NA,NA,33.1,63.0,1.05,177.5,NA,NA,7.0,NA,-0.03
2026-08-30 04:00:00,8.0,75.0,1.35,8.28,5.5,9.48,26.93,0.61,17.43,NA,NA,NA,NA,NA,NA,32.88,60.5,0.98,186.0,NA,NA,7.0,NA,-0.08
2026-08-30 05:00:00,17.0,67.0,1.7,7.58,5.4,8.95,26.75,0.57,14.18,NA,NA,NA,NA,NA,NA,32.55,62.5,1.35,180.25,NA,NA,7.0,NA,-0.13
2026-08-30 06:00:00,19.0,84.0,1.7,7.75,5.48,8.5,26.05,0.58,5.98,NA,NA,NA,NA,NA,NA,32.2,64.5,1.3,188.75,NA,NA,12.5,NA,-0.1
2026-08-30 07:00:00,22.0,84.0,1.7,7.63,5.43,8.25,27.98,0.59,5.28,NA,NA,NA,NA,NA,NA,32.2,64.0,1.55,183.25,NA,NA,48.75,NA,-0.12
2026-08-30 08:00:00,22.0,97.0,1.3,7.08,4.85,8.43,27.0,0.58,9.65,NA,NA,NA,NA,NA,NA,32.68,63.0,1.75,186.75,NA,NA,157.0,NA,-0.14
2026-08-30 09:00:00,25.0,140.0,2.15,7.5,5.75,8.48,28.88,0.57,14.45,NA,NA,NA,NA,NA,NA,33.78,57.75,2.1,186.5,NA,NA,283.75,NA,-0.16
2026-08-30 10:00:00,23.0,152.0,1.8,8.3,5.88,8.73,32.58,0.57,20.7,NA,NA,NA,NA,NA,NA,34.48,55.0,1.48,193.75,NA,NA,248.0,NA,-0.09
2026-08-30 11:00:00,41.0,171.0,1.7,10.25,6.88,8.25,37.4,0.6,32.03,NA,NA,NA,NA,NA,NA,35.33,52.25,1.33,206.25,NA,NA,269.75,NA,-0.07
2026-08-30 12:00:00,44.0,167.0,1.7,10.3,6.85,7.15,32.77,0.58,32.08,NA,NA,NA,NA,NA,NA,35.18,53.25,1.2,199.5,NA,NA,160.25,NA,-0.07
2026-08-30 13:00:00,48.0,174.0,1.75,10.63,7.13,6.4,27.75,0.55,22.43,NA,NA,NA,NA,NA,NA,35.2,54.0,0.98,192.5,NA,NA,126.0,NA,-0.04
2026-08-30 14:00:00,20.0,163.0,1.15,9.25,5.85,6.28,30.48,0.51,17.55,NA,NA,NA,NA,NA,NA,36.15,50.25,0.93,199.0,NA,NA,102.5,NA,-0.01
2026-08-30 15:00:00,28.0,176.0,1.25,9.55,6.1,7.55,28.9,0.48,23.8,NA,NA,NA,NA,NA,NA,36.6,48.5,1.1,208.5,NA,NA,96.0,NA,-0.02
2026-08-30 16:00:00,44.0,168.0,1.18,8.4,5.45,9.55,35.83,0.49,35.83,NA,NA,NA,NA,NA,NA,35.38,51.0,1.05,173.25,NA,NA,61.75,NA,-0.03
2026-08-30 17:00:00,36.0,154.0,1.58,8.73,5.9,10.65,33.88,0.49,32.88,NA,NA,NA,NA,NA,NA,35.18,51.75,0.43,196.75,NA,NA,40.5,NA,-0.07
2026-08-30 18:00:00,20.0,144.0,1.5,11.1,7.13,10.75,34.8,0.53,30.2,NA,NA,NA,NA,NA,NA,34.65,54.5,0.3,191.5,NA,NA,17.75,NA,-0.31
