Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-06-27 00:00:00,33.25,82.75,28.38,68.88,59.73,15.78,19.48,1.4,17.3,3.46,3.76,NA,2.86,2.86,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 01:00:00,38.0,85.25,25.75,46.13,45.48,9.25,24.3,1.42,17.28,3.39,3.76,NA,2.84,2.83,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 02:00:00,45.75,90.5,26.95,50.73,48.88,12.53,24.4,1.21,19.45,3.47,3.73,NA,2.85,2.85,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 03:00:00,44.25,82.25,27.48,55.08,51.63,11.18,24.8,1.09,20.55,3.43,3.76,NA,2.85,2.84,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 04:00:00,39.5,91.0,27.3,50.78,49.2,12.53,20.55,1.12,20.68,3.37,3.78,NA,2.83,2.86,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 05:00:00,40.25,100.0,26.43,42.8,44.25,11.25,18.0,1.11,20.28,3.45,3.76,NA,2.8,2.88,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 06:00:00,39.5,118.5,29.53,57.57,54.6,12.23,18.13,1.1,21.15,3.41,3.75,NA,2.84,2.87,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 07:00:00,40.75,145.5,18.2,18.25,22.18,5.05,17.33,1.14,21.5,3.48,3.76,NA,2.84,2.86,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 08:00:00,48.75,153.0,17.23,24.03,24.3,13.18,20.2,1.18,24.4,5.28,5.53,NA,3.68,4.91,2.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 09:00:00,44.67,153.0,19.27,42.77,38.43,15.87,22.43,1.25,34.73,5.6,5.6,NA,3.71,4.87,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 10:00:00,39.5,148.0,20.7,47.68,42.2,16.03,23.38,1.24,36.93,5.43,5.55,NA,3.67,4.97,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 11:00:00,40.75,138.0,25.9,71.6,59.15,19.63,24.23,1.21,51.98,5.6,5.56,NA,3.7,4.96,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 12:00:00,42.75,148.25,22.03,40.88,39.68,11.63,22.7,1.1,57.0,5.42,5.5,NA,3.72,5.05,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 13:00:00,42.0,133.0,26.23,51.37,48.35,14.53,21.8,1.09,56.43,4.31,4.21,NA,1.76,4.19,3.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 14:00:00,51.0,138.0,21.15,22.63,29.28,7.33,20.93,1.09,59.28,4.18,4.25,NA,1.84,4.19,3.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 15:00:00,44.0,124.5,18.88,18.15,25.0,8.88,20.35,1.03,56.78,4.29,4.26,NA,1.82,4.26,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 16:00:00,40.25,115.5,19.85,37.6,36.18,13.63,18.48,1.12,61.55,4.27,4.25,NA,1.89,4.27,3.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 17:00:00,37.67,109.67,21.53,46.83,41.05,15.03,17.37,1.14,57.67,4.18,4.2,NA,1.85,4.2,3.83,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 18:00:00,38.0,106.25,20.48,44.73,40.45,13.38,17.38,1.27,54.68,3.7,3.51,NA,4.24,3.04,4.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 19:00:00,50.25,151.0,19.15,39.85,36.78,13.45,17.85,1.62,27.6,3.58,3.23,NA,5.13,2.76,5.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 20:00:00,60.25,176.0,20.6,44.58,40.45,15.3,25.4,1.78,18.83,3.62,3.2,NA,5.1,2.78,5.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 21:00:00,66.25,187.0,20.88,48.73,43.03,16.4,27.95,2.11,18.38,2.17,2.2,NA,3.73,3.2,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 22:00:00,71.0,204.75,16.68,28.9,28.93,13.03,27.83,2.25,18.3,1.72,1.84,NA,3.32,3.2,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-27 23:00:00,74.0,205.0,24.6,76.63,60.77,24.8,28.4,2.32,18.67,1.72,1.86,NA,3.29,3.33,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 00:00:00,78.75,239.75,27.28,70.32,59.6,17.63,19.53,1.64,18.05,3.4,3.77,NA,2.81,2.83,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 01:00:00,76.0,234.75,26.78,53.83,50.4,16.3,15.1,1.51,18.67,3.47,3.78,NA,2.83,2.83,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 02:00:00,92.0,216.25,28.5,60.35,55.28,15.08,13.85,1.38,18.25,3.47,3.76,NA,2.85,2.84,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 03:00:00,95.5,198.25,26.23,41.38,43.3,13.08,13.15,1.46,18.03,3.46,3.75,NA,2.84,2.87,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 04:00:00,92.75,200.5,24.95,30.5,36.5,8.9,15.2,1.71,17.73,3.51,3.73,NA,2.83,2.89,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 05:00:00,72.67,161.67,27.3,53.53,50.67,16.43,16.03,1.45,17.5,3.48,3.75,NA,2.85,2.86,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 06:00:00,59.75,145.75,27.83,52.2,50.4,17.08,16.25,1.49,17.63,3.45,3.72,NA,2.84,2.84,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 07:00:00,49.0,143.25,21.45,25.93,27.75,8.33,16.53,1.2,18.48,3.44,3.76,NA,2.81,2.89,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 08:00:00,40.25,116.75,17.8,20.98,25.65,11.48,17.58,1.19,22.68,5.5,5.58,NA,3.64,4.86,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 09:00:00,30.25,90.0,17.88,35.38,33.38,14.35,18.65,1.08,25.93,5.35,5.49,NA,3.69,4.95,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 10:00:00,24.25,70.0,19.1,43.93,38.88,16.05,18.95,1.08,28.98,5.33,5.56,NA,3.61,4.88,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 11:00:00,26.5,81.0,19.43,50.65,42.73,16.05,19.4,1.08,37.98,5.47,5.47,NA,3.56,4.95,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 12:00:00,35.5,103.5,25.2,69.65,57.5,21.5,16.85,1.24,51.03,5.4,5.53,NA,3.73,5.03,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 13:00:00,38.5,114.5,25.48,62.28,53.8,18.05,15.0,1.19,50.68,4.29,4.34,NA,1.81,4.19,3.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 14:00:00,34.5,102.75,19.6,28.93,31.35,8.13,14.48,1.17,60.43,4.34,4.19,NA,1.85,4.27,3.79,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 15:00:00,41.5,106.25,20.4,37.05,36.28,10.73,14.18,1.11,68.6,4.18,4.16,NA,1.83,4.23,3.86,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 16:00:00,48.75,117.25,21.33,46.8,42.23,12.48,21.63,1.15,67.25,4.36,4.25,NA,1.81,4.14,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 17:00:00,46.75,129.5,19.15,34.68,34.03,10.9,24.63,1.2,60.73,4.28,4.19,NA,1.8,4.26,3.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 18:00:00,47.5,233.5,19.45,40.05,37.15,12.78,24.43,1.32,48.0,3.82,3.43,NA,4.2,3.11,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 19:00:00,49.5,129.25,20.33,44.2,40.03,17.9,24.0,1.55,31.3,3.55,3.21,NA,5.2,2.75,5.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 20:00:00,58.25,130.25,20.6,46.78,41.65,14.4,23.35,1.69,20.25,3.57,3.22,NA,5.1,2.76,5.34,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 21:00:00,60.5,144.75,18.75,35.53,34.18,13.5,23.23,1.89,17.9,2.17,2.18,NA,3.76,3.2,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 22:00:00,59.0,138.0,16.5,32.75,30.85,12.95,22.9,1.99,17.85,1.72,1.75,NA,3.32,3.36,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-28 23:00:00,57.0,134.33,26.13,88.93,68.53,26.07,22.9,1.76,17.27,1.71,1.8,NA,3.35,3.28,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 00:00:00,55.5,115.0,27.55,70.5,59.9,21.25,22.03,1.3,19.13,3.47,3.77,NA,2.82,2.87,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 01:00:00,63.5,131.75,27.1,61.13,54.6,13.1,20.4,1.15,21.33,3.46,3.72,NA,2.84,2.84,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 02:00:00,52.33,139.33,28.7,66.47,58.7,14.13,19.07,0.98,22.27,3.52,3.75,NA,2.84,2.83,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 03:00:00,46.0,106.0,26.3,48.9,47.4,10.35,18.7,0.93,21.25,3.45,3.74,NA,2.85,2.83,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 04:00:00,44.25,97.25,26.63,45.53,45.88,9.75,25.85,1.14,19.33,3.53,3.76,NA,2.85,2.84,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 05:00:00,41.25,87.0,25.4,38.55,41.15,7.38,29.63,1.15,19.35,3.57,3.72,NA,2.84,2.84,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 06:00:00,42.0,98.25,16.35,6.53,15.25,4.08,29.33,1.17,NA,3.39,3.78,NA,2.82,2.85,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 07:00:00,38.5,101.75,14.45,16.37,16.85,6.52,30.88,1.17,NA,3.45,3.72,NA,2.82,2.87,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 08:00:00,26.25,98.75,21.83,54.63,46.8,17.48,24.68,1.17,NA,5.5,5.45,NA,3.69,4.92,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 09:00:00,21.0,93.33,15.67,26.33,28.5,9.47,21.73,1.12,NA,5.54,5.59,NA,3.69,4.89,2.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 10:00:00,27.0,109.0,20.18,55.6,49.13,16.23,22.85,1.11,NA,5.35,5.58,NA,3.7,4.87,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 11:00:00,29.0,138.67,24.1,71.3,57.53,20.83,22.8,1.08,NA,5.54,5.52,NA,3.63,4.91,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 12:00:00,29.5,137.75,17.78,28.2,29.43,9.68,21.18,1.23,NA,5.56,5.51,NA,3.66,4.99,2.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 13:00:00,30.0,138.75,22.0,59.8,49.73,17.43,21.83,1.19,NA,4.19,4.2,NA,1.86,4.2,3.82,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 14:00:00,37.75,151.25,24.2,62.55,52.95,14.95,20.85,1.16,NA,4.34,4.33,NA,1.77,4.19,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 15:00:00,36.0,152.67,23.97,50.13,50.9,13.23,20.07,1.1,NA,4.27,4.25,NA,1.8,4.24,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 16:00:00,28.25,141.75,26.5,59.48,53.15,13.65,23.75,1.15,NA,4.18,4.16,NA,1.73,4.14,3.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 17:00:00,36.25,151.25,19.28,22.15,26.8,8.4,25.93,1.2,NA,4.32,4.11,NA,1.76,4.23,3.81,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 18:00:00,27.5,146.75,19.68,34.83,34.53,13.33,25.68,1.21,NA,3.73,3.41,NA,4.22,3.09,4.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 19:00:00,27.5,166.0,21.1,47.05,42.15,14.9,25.95,1.73,NA,3.54,3.22,NA,5.1,2.8,5.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 20:00:00,32.33,145.33,20.4,40.13,37.0,17.07,21.77,1.78,NA,3.57,3.26,NA,5.0,2.76,5.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 21:00:00,38.75,134.5,18.78,37.98,35.48,17.08,21.45,1.99,NA,2.16,2.21,NA,3.68,3.16,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 22:00:00,44.67,146.67,18.9,42.43,39.4,14.33,21.1,1.92,NA,1.72,1.85,NA,3.3,3.31,1.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-29 23:00:00,39.33,127.67,19.57,42.53,38.57,15.0,20.3,1.69,NA,1.7,1.79,NA,3.29,3.41,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 00:00:00,39.0,112.33,19.47,44.93,41.25,17.33,18.03,1.21,NA,3.55,3.75,NA,2.8,2.86,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 01:00:00,31.67,99.0,20.27,49.93,42.65,17.13,17.03,1.01,NA,3.44,3.72,NA,2.85,2.84,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 02:00:00,27.25,80.75,22.95,66.95,54.28,18.58,17.25,0.88,NA,3.45,3.75,NA,2.84,2.89,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 03:00:00,19.5,66.75,19.67,39.13,36.82,15.75,17.43,0.84,NA,3.47,3.8,NA,2.82,2.83,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 04:00:00,32.75,103.25,19.2,43.0,38.48,14.77,16.53,1.26,NA,3.46,3.79,NA,2.84,2.86,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 05:00:00,47.25,127.0,19.95,52.55,44.2,14.55,16.23,1.36,NA,3.52,3.76,NA,2.85,2.88,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 06:00:00,42.0,119.25,19.38,44.13,39.23,15.73,16.4,1.34,NA,3.45,3.75,NA,2.84,2.88,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 07:00:00,34.5,123.5,28.88,88.8,70.7,21.98,16.68,1.18,NA,3.42,3.76,NA,2.83,2.87,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 08:00:00,24.75,141.5,17.1,19.03,23.1,5.08,20.15,1.08,NA,5.42,5.51,NA,3.71,5.02,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 09:00:00,26.67,194.0,17.97,36.43,30.05,12.67,22.8,1.1,NA,5.59,5.54,NA,3.66,5.04,2.97,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 10:00:00,30.67,221.67,21.83,58.4,52.1,17.6,23.33,1.11,NA,5.5,5.49,NA,3.72,5.06,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 11:00:00,34.5,217.0,18.6,30.23,31.2,14.05,22.63,1.14,21.7,5.41,5.56,NA,3.6,4.94,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 12:00:00,39.25,217.75,20.85,47.73,42.33,18.3,26.23,1.22,25.67,5.36,5.52,NA,3.63,4.98,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 13:00:00,38.75,227.0,18.18,38.63,35.28,12.63,27.75,NA,27.83,4.18,4.19,NA,1.76,4.1,3.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 14:00:00,39.75,253.25,19.18,46.23,40.2,15.83,27.73,0.86,32.1,4.23,4.11,NA,1.81,4.15,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 15:00:00,44.5,275.25,21.33,55.97,47.1,16.48,NA,0.83,35.18,4.36,4.22,NA,1.76,4.2,3.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 16:00:00,61.0,295.5,20.5,53.6,45.1,14.1,NA,1.21,42.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 17:00:00,79.0,234.5,21.9,53.2,46.1,12.4,19.37,1.58,31.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 18:00:00,67.75,173.5,26.08,68.3,57.55,16.88,20.53,1.81,24.25,3.78,3.47,NA,4.36,3.07,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 19:00:00,65.5,171.0,19.05,26.2,27.58,8.6,21.03,1.92,17.78,3.58,3.21,NA,5.1,2.73,5.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 20:00:00,68.25,175.0,16.83,24.33,26.0,8.98,13.75,1.52,17.88,3.57,3.23,NA,5.21,2.82,5.04,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-30 21:00:00,64.5,149.25,19.4,47.45,40.98,15.05,10.35,1.26,17.53,2.17,2.17,NA,3.69,3.19,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
