Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-05-23 15:00:00,5.82,34.59,3.61,2.72,6.32,19.06,1.1,0.53,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 16:00:00,4.75,28.67,2.43,2.41,4.83,16.8,1.23,0.48,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 17:00:00,4.32,16.05,3.51,2.57,6.07,18.65,1.42,0.54,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 18:00:00,10.64,15.61,4.31,2.78,7.02,21.52,1.42,0.59,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 19:00:00,12.52,29.44,4.33,2.74,7.07,21.79,1.62,0.63,9.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 20:00:00,10.49,40.64,5.04,2.72,7.75,25.15,0.99,0.76,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 21:00:00,9.38,30.92,6.52,2.42,8.95,28.12,0.77,0.72,7.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 22:00:00,20.82,32.96,2.04,2.65,4.69,18.11,0.23,0.47,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-23 23:00:00,17.88,31.67,2.72,2.12,4.84,21.0,0.16,0.44,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 00:00:00,13.65,31.45,0.79,2.2,2.9,15.32,0.05,0.31,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 01:00:00,13.06,31.97,1.04,2.09,3.0,14.21,0.12,0.26,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 02:00:00,NA,NA,0.64,2.33,2.97,14.36,0.12,0.21,29.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 03:00:00,NA,NA,0.61,2.33,2.94,14.74,0.14,0.17,13.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 04:00:00,7.71,11.35,1.35,2.57,3.91,16.59,0.08,0.14,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 05:00:00,7.64,11.36,1.09,2.78,3.81,16.84,0.29,0.13,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 06:00:00,10.62,14.11,3.01,3.08,6.09,17.65,1.35,0.35,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 07:00:00,12.54,30.01,4.45,3.49,7.93,21.23,1.51,0.47,11.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 08:00:00,14.41,31.58,2.2,4.05,6.24,19.43,1.68,0.13,10.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 09:00:00,10.1,26.16,2.34,3.81,6.15,21.48,1.32,0.04,10.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 10:00:00,7.35,22.62,1.77,4.06,5.83,20.86,1.36,0.04,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 11:00:00,6.31,21.45,2.64,4.27,6.91,21.71,1.27,0.05,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 12:00:00,5.34,24.46,2.31,4.77,7.07,22.93,1.32,0.06,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 13:00:00,3.56,16.52,2.42,1.8,4.22,15.36,1.14,0.1,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 14:00:00,3.5,16.97,2.54,1.75,4.29,14.8,1.29,0.1,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 15:00:00,3.85,23.77,2.41,1.48,3.9,14.42,1.4,0.07,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 16:00:00,2.63,24.67,2.34,1.96,4.31,15.06,1.33,0.06,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 17:00:00,2.16,27.66,2.97,1.95,4.92,16.67,1.26,0.09,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 18:00:00,3.44,26.05,3.68,2.19,5.87,18.79,1.21,0.12,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 19:00:00,8.87,33.74,3.31,2.07,5.38,17.92,1.8,0.15,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 20:00:00,9.08,26.34,7.22,1.77,8.91,27.39,1.04,0.23,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 21:00:00,6.72,15.51,7.41,2.15,9.54,28.34,0.9,0.18,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 22:00:00,7.61,23.67,5.9,2.56,8.45,26.19,0.2,0.03,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-24 23:00:00,5.42,25.98,6.3,2.39,8.69,26.74,0.15,0.02,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 00:00:00,3.69,33.4,3.77,2.52,6.29,20.95,0.08,0.0,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 01:00:00,4.29,25.91,2.35,2.57,4.92,22.1,0.15,0.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 02:00:00,3.39,36.53,2.06,2.43,4.49,17.84,0.14,0.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 03:00:00,11.09,29.47,2.72,1.97,4.7,18.17,0.19,0.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 04:00:00,10.33,24.72,3.46,1.96,5.42,20.77,0.18,0.0,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 05:00:00,11.74,16.8,5.05,2.04,7.07,22.64,0.29,0.0,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 06:00:00,10.02,31.6,10.12,1.17,11.11,30.4,1.21,0.12,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 07:00:00,15.31,49.14,12.62,1.17,13.45,35.32,1.55,0.2,17.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 08:00:00,20.77,52.52,11.24,1.59,12.65,33.79,1.8,0.22,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 09:00:00,23.03,46.37,7.07,2.21,9.2,25.38,1.52,0.22,13.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 10:00:00,24.2,46.55,3.82,3.0,6.81,18.5,1.47,0.12,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 12:00:00,13.84,32.9,2.94,4.46,7.4,18.48,1.26,0.33,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 13:00:00,10.98,28.85,2.16,4.52,6.68,18.01,1.11,0.34,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 14:00:00,13.22,36.07,3.3,2.88,6.17,20.66,1.06,0.39,15.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 15:00:00,10.82,39.85,1.96,2.91,4.86,18.74,0.96,0.33,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 16:00:00,11.49,44.55,2.76,2.92,5.68,19.9,1.04,0.38,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 17:00:00,11.23,30.2,5.42,3.58,8.98,25.5,1.19,0.49,13.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 18:00:00,13.61,45.28,4.73,3.46,8.17,23.56,1.12,0.56,12.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 19:00:00,11.7,43.93,4.37,3.38,7.74,24.11,1.43,0.47,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 20:00:00,8.71,50.71,4.82,2.67,7.47,24.53,0.88,0.45,4.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 21:00:00,14.13,34.98,4.92,2.99,7.9,24.72,6.69,0.25,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 22:00:00,10.97,36.24,5.25,2.8,8.05,24.8,38.6,0.22,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-25 23:00:00,14.39,43.17,4.89,2.42,7.31,23.49,43.92,0.22,7.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 00:00:00,18.92,37.24,3.73,2.49,6.22,20.98,36.38,0.2,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 01:00:00,14.01,27.01,3.14,2.46,5.6,19.06,NA,0.08,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 02:00:00,9.58,19.43,1.82,2.26,4.09,15.8,NA,0.01,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 03:00:00,7.57,24.04,1.84,2.26,4.1,16.19,NA,0.01,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 04:00:00,8.83,28.46,2.25,2.14,4.29,17.19,NA,0.0,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 05:00:00,12.92,25.15,2.45,2.2,4.65,17.44,NA,0.01,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 06:00:00,11.35,27.01,3.47,1.56,5.02,15.88,NA,0.02,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 07:00:00,13.1,43.55,4.74,1.38,6.11,18.31,NA,0.03,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 08:00:00,10.09,54.04,3.42,1.34,4.69,16.37,1.72,0.03,9.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 09:00:00,13.73,47.97,3.13,1.7,4.83,15.58,1.92,0.01,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 10:00:00,10.38,42.34,3.35,1.96,5.31,15.32,1.8,0.06,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 11:00:00,7.56,29.77,2.65,2.82,5.48,17.42,1.96,0.04,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 12:00:00,7.12,29.77,2.38,4.05,6.39,19.05,2.7,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 13:00:00,10.81,20.79,2.18,3.78,5.97,19.22,3.11,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 14:00:00,12.31,34.06,2.55,3.95,6.5,20.68,0.83,0.03,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 15:00:00,9.91,27.62,3.55,4.19,7.74,21.99,0.29,0.28,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 16:00:00,16.46,34.05,2.54,5.06,7.52,27.42,2.13,0.65,21.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 17:00:00,14.68,34.21,3.03,5.1,8.14,24.49,3.14,0.72,22.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 18:00:00,15.22,36.39,2.78,2.34,5.12,20.87,2.67,0.79,21.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 19:00:00,24.06,41.08,4.15,2.38,6.53,21.71,2.88,0.83,19.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 20:00:00,18.48,45.06,5.07,2.35,7.42,23.78,1.64,0.69,17.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 21:00:00,10.68,30.16,5.06,2.28,7.32,23.51,1.21,0.66,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 22:00:00,7.18,32.79,4.82,2.43,7.26,23.74,1.21,0.76,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-26 23:00:00,8.14,37.41,4.01,2.43,6.44,21.78,1.14,0.68,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 00:00:00,7.84,40.14,3.49,2.25,5.73,20.81,1.17,0.61,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 01:00:00,10.18,36.12,2.82,2.09,4.91,18.16,1.4,0.57,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 02:00:00,8.0,29.4,1.77,2.3,4.08,16.36,1.57,0.52,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 03:00:00,6.5,37.98,1.47,2.49,3.96,15.5,1.22,0.5,14.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 04:00:00,4.36,36.28,1.76,3.28,5.04,18.19,1.15,0.49,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 05:00:00,4.22,30.87,2.24,3.88,6.12,21.38,1.34,0.52,14.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 06:00:00,18.89,42.08,6.03,4.08,10.1,26.74,2.62,0.7,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 07:00:00,20.26,77.55,5.81,5.69,11.5,28.51,3.03,0.78,16.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 08:00:00,16.97,85.45,6.88,4.88,11.73,31.31,2.37,0.43,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 09:00:00,22.07,76.06,2.8,4.74,7.54,25.54,2.05,0.23,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 10:00:00,18.83,58.92,3.94,5.26,9.2,30.39,1.68,0.25,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 11:00:00,17.86,53.17,6.72,4.95,11.63,33.02,1.83,0.36,18.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 12:00:00,12.59,55.7,3.97,2.08,6.02,19.13,1.59,0.24,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 13:00:00,7.74,54.18,1.96,2.36,4.32,15.58,1.55,0.23,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 14:00:00,9.53,47.1,1.66,2.39,4.05,15.01,1.68,0.17,20.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 15:00:00,8.22,44.99,2.43,2.64,5.07,16.99,1.72,0.19,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 16:00:00,11.5,53.34,2.26,2.95,5.21,17.33,1.71,0.19,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 17:00:00,9.25,55.79,2.43,3.5,5.84,19.06,1.82,0.22,19.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 18:00:00,13.5,52.58,2.84,3.31,6.16,19.6,1.8,0.24,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 19:00:00,12.73,55.21,4.13,3.19,7.33,21.94,1.83,0.34,17.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 21:00:00,8.52,37.81,4.35,2.66,7.01,22.93,1.67,0.33,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 22:00:00,7.6,42.63,4.69,2.94,7.62,22.92,1.81,0.32,15.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-27 23:00:00,12.45,51.87,5.45,3.0,8.45,23.46,1.76,0.2,15.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 00:00:00,19.74,58.98,3.92,2.64,6.56,19.34,1.8,0.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 01:00:00,16.72,50.75,2.66,2.57,5.22,20.81,1.81,0.0,13.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 02:00:00,10.19,55.45,2.38,2.71,5.09,22.18,1.25,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 03:00:00,6.16,45.51,1.58,2.45,4.03,17.89,0.99,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 04:00:00,11.95,57.53,1.49,2.72,4.21,16.42,0.89,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 05:00:00,14.03,50.73,1.86,2.53,4.38,16.86,0.92,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 06:00:00,19.16,65.17,4.3,2.77,7.07,22.72,0.98,0.0,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 07:00:00,13.83,64.61,3.76,2.53,6.29,23.66,0.98,0.0,13.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 08:00:00,16.6,68.86,3.05,2.29,5.31,17.65,1.56,0.0,17.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 09:00:00,22.32,76.09,2.34,2.75,5.07,14.88,1.34,0.18,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 10:00:00,15.9,87.8,1.7,3.42,5.13,15.39,1.4,0.15,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 11:00:00,15.88,81.27,1.28,4.63,5.92,17.54,1.22,0.09,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 12:00:00,20.82,57.66,2.24,5.48,7.72,18.81,1.33,0.28,19.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 13:00:00,15.25,40.47,1.98,6.29,8.26,21.45,1.32,0.29,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 14:00:00,12.5,43.58,1.85,5.09,6.93,28.47,1.36,0.31,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 15:00:00,14.67,44.87,2.64,3.43,6.06,21.62,1.48,0.34,20.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 16:00:00,12.39,51.12,2.16,2.79,4.95,16.56,1.48,0.34,20.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 17:00:00,14.54,46.04,4.21,2.63,6.8,20.29,1.57,0.42,21.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 18:00:00,10.49,59.68,2.63,2.76,5.39,16.99,1.54,0.36,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 19:00:00,16.47,56.32,3.8,3.32,7.11,20.5,1.78,0.46,18.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 20:00:00,13.57,61.77,4.52,3.25,7.77,23.05,2.03,0.4,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 21:00:00,11.61,53.76,4.54,2.68,7.22,22.94,2.35,0.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 22:00:00,11.61,61.01,2.91,2.59,5.5,19.77,2.02,0.13,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-28 23:00:00,11.01,49.47,1.98,2.31,4.29,16.25,2.33,0.02,14.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 00:00:00,17.68,51.86,1.09,2.75,3.84,15.24,1.54,0.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 01:00:00,18.21,44.06,0.87,2.12,2.99,13.98,1.16,0.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 02:00:00,14.21,45.42,0.89,1.81,2.7,16.15,1.25,0.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 03:00:00,11.33,45.21,0.92,1.94,2.87,14.34,1.21,0.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 04:00:00,8.11,44.83,1.13,1.94,3.07,14.65,1.17,0.0,13.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 05:00:00,6.16,42.21,1.33,1.91,3.24,14.82,1.43,0.0,12.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 06:00:00,6.29,59.94,2.42,2.02,4.44,17.57,1.6,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 07:00:00,12.27,61.75,2.76,1.98,4.74,18.62,1.56,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-29 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
