Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-24 23:00:00,229.00,643.00,228.08,95.12,236.08,9.12,23.50,5.20,11.18,28.77,NA,NA,NA,NA,NA,24.02,71.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 00:00:00,255.00,658.00,233.82,84.85,235.08,7.12,34.25,4.82,9.80,NA,NA,NA,NA,NA,NA,23.82,73.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 01:00:00,211.00,447.00,250.82,71.22,242.28,13.45,37.28,4.97,12.27,NA,NA,NA,NA,NA,NA,23.58,77.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 02:00:00,226.00,527.00,240.45,60.25,227.70,13.70,5.73,3.47,9.88,NA,NA,NA,NA,NA,NA,23.48,78.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 03:00:00,228.00,538.00,278.23,57.68,256.82,11.95,2.75,3.31,10.15,NA,NA,NA,NA,NA,NA,23.15,79.25,1.90,17.00,0.00,0.00,9.00,983.25,NA
2025-10-25 04:00:00,226.00,558.00,291.82,61.40,269.88,7.45,1.50,3.40,9.73,NA,NA,NA,NA,NA,NA,22.92,81.25,1.90,17.00,0.00,0.00,9.00,983.50,NA
2025-10-25 05:00:00,230.00,514.00,314.62,56.20,285.82,9.65,6.75,3.73,10.07,NA,NA,NA,NA,NA,NA,22.95,83.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 06:00:00,263.00,606.00,378.95,52.02,335.60,2.95,10.20,3.51,9.95,NA,NA,NA,NA,NA,NA,22.82,85.25,1.90,17.00,0.00,0.00,11.75,983.00,NA
2025-10-25 07:00:00,294.00,600.00,277.48,58.42,256.78,7.48,3.60,3.17,10.20,30.80,NA,NA,NA,NA,NA,23.00,84.25,1.90,17.00,0.00,0.00,43.25,983.50,NA
2025-10-25 08:00:00,311.00,626.00,116.95,91.80,143.85,14.18,9.27,2.44,9.50,28.12,NA,NA,NA,NA,NA,24.08,74.75,1.90,17.00,0.00,0.00,88.50,983.50,NA
2025-10-25 09:00:00,349.00,604.00,24.55,93.93,69.77,19.27,19.23,1.61,10.58,20.85,NA,NA,NA,NA,NA,25.30,64.25,1.90,17.00,0.00,0.00,128.25,983.00,NA
2025-10-25 10:00:00,235.00,428.00,7.95,78.78,48.42,21.58,10.32,1.17,37.48,14.88,NA,NA,NA,NA,NA,26.35,57.50,1.90,17.00,0.00,0.00,189.75,983.00,NA
2025-10-25 11:00:00,224.00,429.00,5.25,60.50,36.50,21.75,4.60,0.95,53.52,12.92,147.35,NA,NA,NA,NA,27.38,53.25,1.90,17.00,0.00,0.00,387.00,983.00,NA
2025-10-25 12:00:00,155.00,288.00,4.67,62.13,36.87,23.23,NA,0.69,14.13,11.03,113.10,NA,NA,NA,NA,28.70,48.00,1.90,17.00,0.00,0.00,379.00,983.00,NA
2025-10-25 13:00:00,132.00,237.00,5.72,55.08,34.05,20.33,NA,0.89,8.50,10.23,71.20,NA,NA,NA,NA,29.90,43.25,1.90,17.00,0.00,0.00,311.50,982.00,NA
2025-10-25 14:00:00,123.00,238.00,4.73,57.07,34.23,21.50,13.00,0.88,12.63,8.60,48.73,NA,NA,NA,NA,29.43,42.67,1.90,17.00,0.00,0.00,185.67,982.00,NA
2025-10-25 15:00:00,113.00,213.00,4.80,51.18,31.08,18.35,10.82,0.64,8.90,6.38,34.88,NA,NA,NA,NA,28.25,45.75,1.90,17.00,0.00,0.00,98.25,982.00,NA
2025-10-25 16:00:00,107.00,186.00,4.45,54.58,32.82,24.58,8.75,0.81,9.52,5.45,28.67,NA,NA,NA,NA,27.10,52.75,1.90,17.00,0.00,0.00,55.75,982.00,NA
2025-10-25 17:00:00,102.00,208.00,4.27,61.40,36.17,25.47,9.67,1.24,10.33,6.37,29.17,NA,NA,NA,NA,25.53,59.00,1.90,17.00,0.00,0.00,18.33,982.00,NA
2025-10-25 18:00:00,121.00,333.00,14.15,94.20,61.62,25.35,16.65,3.55,9.60,12.30,60.48,NA,NA,NA,NA,24.65,66.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-25 19:00:00,226.00,528.00,54.40,104.03,99.40,23.17,33.73,5.42,11.83,26.60,158.00,NA,NA,NA,NA,24.33,72.00,1.90,17.00,0.00,0.00,9.00,982.33,NA
2025-10-25 20:00:00,295.00,605.00,138.12,118.00,175.02,16.85,11.23,5.61,10.98,NA,NA,NA,NA,NA,NA,24.05,73.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 21:00:00,300.00,743.00,141.95,114.18,176.15,17.00,11.42,4.82,10.25,10.77,81.13,NA,NA,NA,NA,23.80,73.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 22:00:00,300.00,669.00,142.28,80.20,158.38,19.73,12.12,5.70,10.18,5.32,49.45,NA,NA,NA,NA,23.50,80.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-25 23:00:00,294.00,624.00,127.38,81.00,146.78,18.17,12.48,4.54,10.42,5.60,39.98,NA,NA,NA,NA,23.37,78.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 00:00:00,237.00,484.00,147.25,82.32,163.40,20.18,9.18,4.55,10.48,5.03,33.60,NA,NA,NA,NA,23.15,79.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 01:00:00,218.00,454.00,183.18,98.28,201.05,10.58,9.85,5.16,10.12,4.53,32.05,NA,NA,NA,NA,23.15,81.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 02:00:00,244.00,444.00,231.12,102.15,242.18,7.28,10.60,5.93,10.52,5.60,27.17,NA,NA,NA,NA,23.08,82.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 03:00:00,251.00,453.00,264.42,97.78,267.05,3.08,15.25,5.64,10.48,6.20,25.42,NA,NA,NA,NA,22.92,83.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 04:00:00,238.00,406.00,222.73,102.35,235.55,8.10,14.75,5.04,10.52,6.05,24.12,NA,NA,NA,NA,22.80,84.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 05:00:00,216.00,361.00,160.90,102.60,185.58,7.68,10.72,3.80,10.58,5.25,23.08,NA,NA,NA,NA,22.65,82.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 06:00:00,201.00,335.00,126.45,92.60,152.15,16.25,3.32,3.39,10.58,3.92,15.82,NA,NA,NA,NA,22.50,82.75,1.90,17.00,0.00,0.00,12.00,983.00,NA
2025-10-26 07:00:00,201.00,345.00,184.50,80.85,192.73,9.85,3.15,3.81,10.30,3.68,14.20,NA,NA,NA,NA,22.85,86.50,1.90,17.00,0.00,0.00,39.50,983.00,NA
2025-10-26 08:00:00,373.00,602.00,85.55,99.45,122.65,18.20,8.50,3.10,10.12,4.12,19.05,NA,NA,NA,NA,23.85,79.00,1.90,17.00,0.00,0.00,74.00,983.00,NA
2025-10-26 09:00:00,322.00,550.00,14.03,95.83,62.37,25.27,11.47,3.00,10.43,4.80,17.47,NA,NA,NA,NA,25.00,69.67,1.90,17.00,0.00,0.00,110.00,983.00,NA
2025-10-26 10:00:00,331.00,591.00,7.15,87.30,52.20,29.38,12.23,2.71,10.35,4.55,14.73,NA,NA,NA,NA,26.05,62.50,1.90,17.00,0.00,0.00,163.00,983.00,NA
2025-10-26 11:00:00,269.00,460.00,6.30,67.53,41.05,27.55,17.50,1.73,11.00,3.20,9.85,NA,NA,NA,NA,27.20,52.00,1.90,17.00,0.00,0.00,441.00,983.00,NA
2025-10-26 12:00:00,144.00,259.00,2.58,41.95,24.42,25.35,3.45,1.32,10.38,1.72,4.82,NA,NA,NA,NA,28.95,43.75,1.90,17.00,0.00,0.00,423.50,982.75,NA
2025-10-26 13:00:00,107.00,189.00,2.88,37.53,22.38,28.35,NA,1.03,10.10,1.08,2.82,NA,NA,NA,NA,30.15,39.50,1.90,17.00,0.00,0.00,352.25,982.00,NA
2025-10-26 14:00:00,85.00,174.00,3.20,39.70,23.65,25.35,19.67,0.72,10.15,0.92,2.50,NA,NA,NA,NA,29.65,39.75,1.90,17.00,0.00,0.00,181.00,982.00,NA
2025-10-26 15:00:00,85.00,173.00,5.35,34.12,22.52,25.65,17.90,0.64,10.30,0.98,2.28,NA,NA,NA,NA,28.25,42.50,1.90,17.00,0.00,0.00,81.75,982.00,NA
2025-10-26 16:00:00,66.00,139.00,5.30,46.12,28.80,23.60,15.15,0.90,10.85,0.73,1.65,NA,NA,NA,NA,27.32,48.75,1.90,17.00,0.00,0.00,57.50,982.00,NA
2025-10-26 17:00:00,74.00,145.00,7.68,72.55,44.82,18.45,13.88,0.92,10.58,0.62,1.50,NA,NA,NA,NA,26.02,55.50,1.90,17.00,0.00,0.00,18.50,982.00,NA
2025-10-26 18:00:00,83.00,229.00,10.07,96.03,59.27,17.90,15.83,1.80,9.87,0.90,1.87,NA,NA,NA,NA,25.10,61.00,1.90,17.00,0.00,0.00,9.00,982.33,NA
2025-10-26 19:00:00,167.00,356.00,22.22,111.48,77.32,18.55,21.63,2.77,10.50,1.78,3.68,NA,NA,NA,NA,24.85,64.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 20:00:00,235.00,433.00,16.25,98.18,65.50,19.10,17.87,2.40,10.32,2.35,4.92,NA,NA,NA,NA,24.45,67.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 21:00:00,223.00,384.00,35.75,104.55,84.75,17.27,14.88,3.58,10.45,2.47,4.25,NA,NA,NA,NA,24.22,71.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 22:00:00,251.00,541.00,58.82,98.68,100.18,15.12,20.12,3.81,10.38,3.80,6.38,NA,NA,NA,NA,24.08,73.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-26 23:00:00,217.00,398.00,122.43,93.50,149.30,15.70,18.18,3.38,10.18,3.32,6.58,NA,NA,NA,NA,23.80,75.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 00:00:00,191.00,414.00,164.95,88.90,181.70,13.68,18.58,3.69,10.25,3.15,6.95,NA,NA,NA,NA,23.62,77.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 01:00:00,200.00,414.00,177.85,66.60,180.00,15.35,21.95,4.07,10.52,4.28,8.78,NA,NA,NA,NA,23.30,81.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 02:00:00,234.00,422.00,147.52,68.78,156.65,16.77,9.47,3.82,10.60,4.93,10.60,NA,NA,NA,NA,23.08,81.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 03:00:00,184.00,323.00,122.28,67.30,135.05,18.33,6.60,3.49,10.65,4.02,10.25,NA,NA,NA,NA,22.85,81.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 04:00:00,160.00,282.00,118.85,67.40,132.42,20.05,5.00,3.36,10.12,3.32,8.82,NA,NA,NA,NA,22.75,81.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-27 05:00:00,164.00,310.00,129.75,55.72,135.17,21.98,2.42,3.20,10.35,3.10,7.85,NA,NA,NA,NA,22.65,86.25,1.90,17.00,0.00,0.00,9.00,983.75,NA
2025-10-27 06:00:00,244.00,438.00,72.20,65.45,93.55,22.57,1.30,2.86,10.60,3.40,8.82,NA,NA,NA,NA,22.32,84.25,1.90,17.00,0.00,0.00,10.50,984.00,NA
2025-10-27 07:00:00,230.00,381.00,58.32,65.07,82.00,24.22,1.20,2.70,10.15,3.03,11.88,NA,NA,NA,NA,22.40,83.75,1.90,17.00,0.00,0.00,31.00,983.00,NA
2025-10-27 08:00:00,260.00,401.00,21.70,71.47,55.60,26.42,12.37,2.26,10.28,2.75,7.37,NA,NA,NA,NA,23.45,76.00,1.90,17.00,0.00,0.00,77.00,983.00,NA
2025-10-27 09:00:00,224.00,390.00,10.30,66.82,43.92,21.05,20.88,1.94,10.88,2.55,4.08,NA,NA,NA,NA,24.90,66.00,1.90,17.00,0.00,0.00,110.75,983.00,NA
2025-10-27 10:00:00,193.00,348.00,6.60,62.60,38.67,22.28,18.68,1.74,10.25,2.55,2.72,NA,NA,NA,NA,26.12,61.00,1.90,17.00,0.00,0.00,160.00,983.00,NA
2025-10-27 11:00:00,196.00,337.00,6.38,59.28,36.85,20.88,12.58,1.41,9.90,1.82,2.02,NA,NA,NA,NA,27.40,55.00,1.90,17.00,0.00,0.00,337.50,983.00,NA
2025-10-27 12:00:00,143.00,268.00,5.45,56.68,34.70,22.38,8.20,1.31,10.45,1.83,2.05,NA,NA,NA,NA,28.72,49.00,1.90,17.00,0.00,0.00,334.75,983.00,NA
2025-10-27 13:00:00,124.00,267.00,5.15,64.40,38.50,20.00,9.75,1.52,10.18,4.92,3.65,NA,NA,NA,NA,28.05,51.00,1.90,17.00,0.00,0.00,170.75,982.25,NA
2025-10-27 14:00:00,123.00,283.00,3.90,71.55,41.25,19.90,14.95,1.94,10.30,5.80,8.15,NA,NA,NA,NA,27.65,53.50,1.90,17.00,0.00,0.00,115.00,982.00,NA
2025-10-27 15:00:00,NA,338.00,4.45,78.25,45.25,25.95,13.25,1.14,10.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-10-27 16:00:00,151.00,321.00,3.10,58.20,33.50,21.70,14.70,1.04,8.90,24.90,59.90,NA,NA,NA,NA,26.30,55.00,1.90,17.00,0.00,0.00,23.00,982.00,NA
2025-10-27 17:00:00,116.00,302.00,5.65,61.25,37.22,21.08,12.60,1.17,10.28,23.90,64.45,NA,NA,NA,NA,25.82,57.75,1.90,17.00,0.00,0.00,12.75,982.00,NA
2025-10-27 18:00:00,127.00,311.00,6.30,58.07,36.07,26.60,12.27,1.25,10.53,29.93,67.77,NA,NA,NA,NA,25.37,59.00,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-27 19:00:00,145.00,309.00,3.33,51.10,29.87,25.60,10.37,1.24,10.17,25.07,45.50,NA,NA,NA,NA,25.00,60.00,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-27 20:00:00,158.00,295.00,5.03,47.37,29.17,25.40,8.85,1.10,10.47,20.53,28.27,NA,NA,NA,NA,24.70,60.33,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-27 21:00:00,133.00,252.00,3.77,45.53,27.30,27.50,8.30,1.09,10.30,17.53,22.80,NA,NA,NA,NA,24.33,62.33,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-27 22:00:00,143.00,245.00,4.20,49.10,29.42,26.02,7.50,1.24,10.60,15.48,20.75,NA,NA,NA,NA,24.00,65.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-27 23:00:00,141.00,246.00,5.88,51.55,32.25,25.58,8.10,1.27,10.32,14.62,20.70,NA,NA,NA,NA,23.90,66.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-28 00:00:00,136.00,230.00,3.95,51.28,30.40,26.25,7.87,1.18,10.52,15.88,22.95,NA,NA,NA,NA,23.72,67.75,1.90,17.00,0.00,0.00,9.00,982.75,NA
2025-10-28 01:00:00,128.00,204.00,5.75,70.97,42.48,22.65,7.68,1.26,10.58,14.03,22.55,NA,NA,NA,NA,23.67,69.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 02:00:00,146.00,235.00,10.38,73.03,47.22,21.28,7.70,1.16,10.48,13.15,22.58,NA,NA,NA,NA,23.72,69.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 03:00:00,140.00,207.00,18.23,81.65,58.30,19.08,6.95,1.22,10.32,9.95,18.17,NA,NA,NA,NA,23.65,70.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 04:00:00,155.00,246.00,10.38,68.12,44.70,19.90,6.40,1.12,10.78,9.90,22.62,NA,NA,NA,NA,23.40,72.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 05:00:00,150.00,228.00,11.12,64.78,43.50,17.73,6.18,1.20,10.52,9.80,17.90,NA,NA,NA,NA,23.22,73.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 06:00:00,175.00,257.00,10.42,62.03,41.62,21.75,9.83,1.23,10.18,10.98,17.02,NA,NA,NA,NA,23.25,72.75,1.90,17.00,0.00,0.00,11.00,983.00,NA
2025-10-28 07:00:00,183.00,285.00,13.20,70.15,47.88,21.50,10.15,1.40,10.15,11.12,22.90,NA,NA,NA,NA,23.42,72.25,1.90,17.00,0.00,0.00,30.25,983.00,NA
2025-10-28 08:00:00,195.00,311.00,9.27,57.87,38.37,21.80,12.10,1.37,9.97,11.23,23.13,NA,NA,NA,NA,24.10,68.00,1.90,17.00,0.00,0.00,85.00,982.67,NA
2025-10-28 09:00:00,185.00,326.00,6.13,45.70,29.23,24.23,12.70,1.45,9.93,11.33,21.50,NA,NA,NA,NA,24.57,66.33,1.90,17.00,0.00,0.00,113.00,982.67,NA
2025-10-28 10:00:00,200.00,332.00,5.03,48.33,29.83,23.33,13.90,1.53,10.40,8.90,14.33,NA,NA,NA,NA,25.20,63.00,1.90,17.00,0.00,0.00,163.33,983.00,NA
2025-10-28 11:00:00,184.00,316.00,4.12,45.02,27.25,24.67,16.10,1.24,10.50,11.15,16.35,NA,NA,NA,NA,26.08,59.50,1.90,17.00,0.00,0.00,246.50,982.00,NA
2025-10-28 12:00:00,121.00,213.00,5.00,41.00,26.10,29.50,12.80,0.90,10.70,9.93,15.00,NA,NA,NA,NA,26.63,57.33,1.90,17.00,0.00,0.00,184.33,982.00,NA
2025-10-28 13:00:00,94.00,167.00,7.60,41.23,28.07,27.67,12.13,1.10,10.43,8.13,12.70,NA,NA,NA,NA,26.50,57.33,1.90,17.00,0.00,0.00,157.33,982.00,NA
2025-10-28 14:00:00,94.00,168.00,8.07,42.28,28.95,27.10,15.40,0.96,10.15,10.20,18.17,NA,NA,NA,NA,26.42,59.25,1.90,17.00,0.00,0.00,120.25,982.00,NA
2025-10-28 15:00:00,92.00,179.00,9.47,64.43,42.23,27.43,16.93,1.01,9.90,9.77,26.07,NA,NA,NA,NA,26.23,60.00,1.90,17.00,0.00,0.00,101.00,982.00,NA
2025-10-28 16:00:00,88.00,182.00,7.98,43.70,29.75,26.28,15.50,1.02,10.23,8.38,21.58,NA,NA,NA,NA,25.85,62.50,1.90,17.00,0.00,0.00,63.00,982.00,NA
2025-10-28 17:00:00,88.00,185.00,6.90,54.40,34.57,22.03,15.47,1.13,10.80,9.40,25.57,NA,NA,NA,NA,25.27,64.67,1.90,17.00,0.00,0.00,23.33,982.00,NA
2025-10-28 18:00:00,103.00,207.00,12.50,92.18,59.22,18.82,18.32,2.05,10.05,11.18,33.35,NA,NA,NA,NA,24.65,68.75,1.90,17.00,0.00,0.00,9.00,982.75,NA
2025-10-28 19:00:00,151.00,315.00,11.72,110.75,68.50,21.00,25.23,2.49,10.10,23.02,61.30,NA,NA,NA,NA,24.52,69.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 20:00:00,160.00,298.00,15.85,112.75,72.85,18.45,17.40,2.50,10.00,17.25,51.90,NA,NA,NA,NA,24.40,68.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 21:00:00,151.00,304.00,14.50,105.22,67.80,19.55,9.00,2.19,10.30,13.40,50.00,NA,NA,NA,NA,24.32,67.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 22:00:00,141.00,282.00,14.25,96.05,62.60,19.32,7.70,2.00,10.32,15.58,53.30,NA,NA,NA,NA,23.98,70.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-28 23:00:00,134.00,241.00,11.88,82.72,53.68,21.60,4.90,1.52,10.80,12.72,39.08,NA,NA,NA,NA,23.75,73.25,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-29 00:00:00,113.00,190.00,12.58,77.50,51.40,20.65,3.60,1.32,9.98,8.40,25.40,NA,NA,NA,NA,23.60,75.50,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-29 01:00:00,84.00,157.00,26.52,67.20,57.32,24.22,3.32,1.58,10.18,7.15,21.10,NA,NA,NA,NA,23.28,79.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 02:00:00,123.00,260.00,54.22,65.30,78.82,24.12,5.87,1.90,10.28,1.88,9.90,NA,NA,NA,NA,23.30,79.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 03:00:00,157.00,311.00,56.45,63.87,79.92,23.55,6.60,1.78,10.38,5.35,27.70,NA,NA,NA,NA,22.90,83.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 04:00:00,184.00,310.00,53.75,61.12,76.22,25.88,6.48,1.71,10.50,11.88,58.18,NA,NA,NA,NA,22.82,83.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 05:00:00,147.00,289.00,55.68,58.42,76.45,22.35,7.68,1.84,10.45,16.12,88.08,NA,NA,NA,NA,22.62,85.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 06:00:00,234.00,368.00,62.75,61.03,83.58,24.35,8.80,1.92,10.45,17.02,91.25,NA,NA,NA,NA,22.50,85.50,1.90,17.00,0.00,0.00,11.25,982.50,NA
2025-10-29 07:00:00,201.00,309.00,45.55,61.18,69.68,25.52,7.05,1.78,10.30,16.90,57.35,NA,NA,NA,NA,22.80,84.00,1.90,17.00,0.00,0.00,44.50,982.00,NA
2025-10-29 08:00:00,146.00,249.00,18.10,64.90,49.20,29.90,12.23,2.07,10.35,13.58,50.95,NA,NA,NA,NA,23.58,78.25,1.90,17.00,0.00,0.00,81.25,982.25,NA
2025-10-29 09:00:00,206.00,333.00,12.05,79.12,51.88,25.35,25.60,1.89,10.50,15.00,75.30,NA,NA,NA,NA,24.83,70.25,1.90,17.00,0.00,0.00,156.00,983.00,NA
2025-10-29 10:00:00,185.00,335.00,10.52,85.58,54.05,20.10,30.25,1.81,10.45,13.75,65.80,NA,NA,NA,NA,25.50,66.00,1.90,17.00,0.00,0.00,165.50,983.00,NA
2025-10-29 11:00:00,175.00,301.00,8.12,64.70,41.00,21.75,23.45,1.55,10.50,11.98,61.50,NA,NA,NA,NA,26.52,61.00,1.90,17.00,0.00,0.00,348.75,983.00,NA
2025-10-29 12:00:00,150.00,262.00,8.02,59.90,38.50,21.28,25.58,1.44,10.35,9.25,51.50,NA,NA,NA,NA,27.62,56.25,1.90,17.00,0.00,0.00,345.00,982.75,NA
2025-10-29 13:00:00,151.00,252.00,8.02,58.28,37.62,20.23,22.40,1.41,9.98,8.15,47.00,NA,NA,NA,NA,28.28,52.25,1.90,17.00,0.00,0.00,261.50,982.00,NA
2025-10-29 14:00:00,161.00,268.00,8.25,60.75,39.00,20.98,24.90,1.28,10.02,9.70,80.50,NA,NA,NA,NA,27.88,53.00,1.90,17.00,0.00,0.00,156.75,982.00,NA
2025-10-29 15:00:00,184.00,313.00,9.00,73.63,46.40,19.70,25.00,1.42,10.63,8.57,62.77,NA,NA,NA,NA,27.33,55.67,1.90,17.00,0.00,0.00,87.00,982.00,NA
2025-10-29 16:00:00,193.00,354.00,8.00,71.70,44.53,23.17,25.13,1.79,10.10,8.93,74.90,NA,NA,NA,NA,27.03,57.33,1.90,17.00,0.00,0.00,48.67,982.00,NA
2025-10-29 17:00:00,190.00,356.00,7.72,65.50,41.15,24.60,22.15,2.18,9.78,9.62,83.85,NA,NA,NA,NA,26.10,64.00,1.90,17.00,0.00,0.00,18.00,981.75,NA
2025-10-29 18:00:00,196.00,387.00,10.80,84.05,53.42,26.35,25.28,2.74,10.55,18.75,88.30,NA,NA,NA,NA,24.92,72.75,1.90,17.00,0.00,0.00,9.00,981.00,NA
2025-10-29 19:00:00,223.00,420.00,24.40,98.32,72.10,25.15,31.05,4.09,10.70,17.40,69.18,NA,NA,NA,NA,24.48,78.00,1.90,17.00,0.00,0.00,9.00,981.75,NA
2025-10-29 20:00:00,302.00,577.00,57.28,102.88,101.28,22.98,11.73,4.27,10.15,21.10,108.20,NA,NA,NA,NA,24.28,79.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 21:00:00,299.00,615.00,62.02,96.50,101.72,23.60,12.88,3.75,10.22,NA,NA,NA,NA,NA,NA,24.08,81.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 22:00:00,279.00,533.00,74.15,87.35,106.65,24.55,9.15,4.08,10.55,NA,NA,NA,NA,NA,NA,23.95,83.00,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-29 23:00:00,307.00,571.00,128.57,82.45,148.45,21.02,15.72,4.26,10.42,NA,NA,NA,NA,NA,NA,23.92,84.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-30 00:00:00,315.00,600.00,145.02,89.92,165.85,14.15,16.35,3.37,10.52,NA,NA,NA,NA,NA,NA,23.72,84.50,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-30 01:00:00,296.00,563.00,123.75,87.50,147.23,17.00,8.35,2.98,10.85,29.15,NA,NA,NA,NA,NA,23.85,83.25,1.90,17.00,0.00,0.00,9.00,982.00,NA
2025-10-30 02:00:00,277.00,514.00,86.93,85.28,115.82,15.82,4.27,2.64,10.75,23.22,NA,NA,NA,NA,NA,23.75,83.50,1.90,17.00,0.00,0.00,9.00,982.75,NA
2025-10-30 03:00:00,268.00,465.00,82.20,89.18,114.12,15.52,4.25,2.60,10.38,19.20,NA,NA,NA,NA,NA,23.78,82.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-30 04:00:00,311.00,497.00,63.92,104.08,107.22,17.27,4.85,2.54,10.48,20.62,NA,NA,NA,NA,NA,23.90,80.00,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-30 05:00:00,320.00,481.00,33.93,94.92,78.12,21.20,2.62,2.27,10.42,19.20,129.75,NA,NA,NA,NA,23.98,79.75,1.90,17.00,0.00,0.00,9.00,983.00,NA
2025-10-30 06:00:00,305.00,427.00,24.95,87.45,66.80,24.22,0.68,2.32,10.40,17.18,79.43,NA,NA,NA,NA,23.98,79.75,1.90,17.00,0.00,0.00,10.25,983.00,NA
2025-10-30 07:00:00,312.00,447.00,23.55,80.95,62.23,25.05,1.48,2.60,10.40,16.08,47.95,NA,NA,NA,NA,24.10,79.75,1.90,17.00,0.00,0.00,25.50,983.00,NA
2025-10-30 08:00:00,355.00,528.00,22.20,72.28,56.38,24.07,9.00,2.72,10.17,13.35,28.92,NA,NA,NA,NA,24.38,78.75,1.90,17.00,0.00,0.00,61.00,983.00,NA
2025-10-30 09:00:00,350.00,517.00,15.90,56.52,43.03,26.12,17.02,2.53,10.52,25.98,35.25,NA,NA,NA,NA,24.90,76.75,1.90,17.00,0.00,0.00,86.00,982.00,NA
2025-10-30 10:00:00,301.00,449.00,13.15,65.62,45.55,25.58,23.55,2.73,10.20,26.88,27.52,NA,NA,NA,NA,25.60,73.00,1.90,17.00,0.00,0.00,131.75,982.00,NA
