Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-04-22 06:00:00,232.0,423.0,6.0,78.75,46.75,111.5,74.75,1.0,10.75,1.0,1.0,NA,0.0,0.0,0.0,24.25,42.0,0.0,157.25,0.0,0.0,24.75,978.0,NA
2026-04-22 07:00:00,199.0,448.0,11.25,86.5,55.25,113.75,77.0,1.0,16.25,3.25,2.75,NA,0.5,0.5,0.75,25.5,42.0,0.0,169.0,0.0,0.0,151.0,978.0,NA
2026-04-22 08:00:00,249.0,550.0,5.25,70.0,41.75,113.5,72.5,1.0,38.0,3.0,2.5,NA,0.5,0.0,0.5,26.0,40.25,0.5,176.75,0.0,0.0,297.5,978.0,NA
2026-04-22 09:00:00,178.0,473.0,6.0,57.0,35.5,114.25,67.5,1.0,57.5,1.0,1.25,NA,0.0,0.0,0.0,27.5,39.25,1.0,190.25,0.0,0.0,429.25,978.0,NA
2026-04-22 10:00:00,200.0,454.0,3.25,40.0,24.25,113.0,52.5,0.5,64.67,0.75,1.0,NA,0.0,0.0,0.0,29.5,35.0,1.0,214.75,0.0,0.0,635.25,978.0,NA
2026-04-22 11:00:00,117.0,293.0,2.67,34.67,20.33,109.67,49.0,0.0,81.5,0.0,0.75,NA,0.0,0.0,0.0,31.0,32.0,1.25,227.75,0.0,0.0,714.0,978.0,NA
2026-04-22 12:00:00,69.0,227.0,4.0,25.5,17.0,115.5,42.5,0.0,68.75,0.0,0.5,NA,0.0,0.0,0.0,31.25,30.75,1.0,235.0,0.0,0.0,709.0,979.0,NA
2026-04-22 13:00:00,52.0,177.0,3.5,30.25,19.0,97.25,47.25,0.0,66.0,0.0,0.75,NA,0.0,0.0,0.0,32.0,29.25,1.75,242.75,0.0,0.0,643.5,979.0,NA
2026-04-22 14:00:00,70.0,219.0,3.5,29.0,18.5,107.0,48.75,0.0,67.25,0.0,1.0,NA,0.0,0.0,0.0,32.75,28.5,1.0,250.75,0.0,0.0,500.0,979.5,NA
2026-04-22 15:00:00,50.0,172.0,3.67,32.0,20.33,132.0,46.67,0.0,64.33,0.0,1.0,NA,0.0,0.0,0.0,32.33,29.0,1.0,244.67,0.0,0.0,286.0,980.33,NA
2026-04-22 16:00:00,70.0,177.0,6.5,30.75,21.75,124.75,41.0,0.0,62.5,0.0,1.25,NA,0.0,0.0,0.0,33.0,28.0,2.0,249.0,0.0,0.0,271.0,981.0,NA
2026-04-22 17:00:00,51.0,193.0,3.5,37.5,22.75,92.75,41.5,0.0,60.25,0.0,2.25,NA,0.0,0.0,0.0,31.0,30.0,1.0,233.0,0.0,0.0,49.0,979.0,NA
2026-04-22 18:00:00,57.0,244.0,5.0,61.0,34.0,118.0,48.67,0.67,47.33,0.33,4.67,NA,0.33,0.33,0.67,30.33,30.67,0.33,223.67,0.0,0.0,29.33,978.33,NA
2026-04-22 19:00:00,70.0,328.0,15.5,114.5,73.5,95.25,52.0,1.33,10.5,1.25,12.25,NA,1.0,2.25,2.0,29.0,32.5,0.0,208.75,0.0,0.0,10.25,977.5,NA
2026-04-22 20:00:00,175.0,487.0,16.0,109.0,71.25,105.5,53.5,2.0,5.75,2.25,19.5,NA,2.5,3.0,3.5,27.5,35.25,0.0,193.75,0.0,0.0,9.25,977.0,NA
2026-04-22 21:00:00,202.0,519.0,27.33,113.33,82.67,94.33,56.33,1.0,4.33,2.0,63.67,NA,1.67,3.67,3.67,27.0,35.33,0.0,190.67,0.0,0.0,9.67,976.0,NA
2026-04-22 22:00:00,195.0,522.0,37.75,104.25,86.25,95.25,58.5,1.0,4.25,1.75,21.5,NA,1.75,3.0,3.0,27.0,36.75,0.0,185.0,0.0,0.0,9.25,976.0,NA
2026-04-22 23:00:00,151.0,357.0,37.0,100.75,83.75,101.25,63.0,1.0,4.0,2.0,15.0,NA,3.25,3.5,3.5,26.75,37.75,0.0,181.75,0.0,0.0,9.5,975.5,NA
2026-04-23 00:00:00,153.0,401.0,27.33,93.67,72.67,104.67,72.0,1.0,4.33,1.67,12.0,NA,3.0,3.33,3.0,26.33,37.33,0.0,179.33,0.0,0.0,9.0,975.0,NA
2026-04-23 01:00:00,178.0,385.0,10.0,84.0,53.0,105.67,91.0,1.0,5.0,2.0,9.0,NA,2.0,4.0,3.0,26.0,38.0,0.0,175.33,0.0,0.0,9.33,975.33,NA
2026-04-23 02:00:00,213.0,404.0,8.5,62.5,40.0,110.5,73.5,0.0,9.67,4.0,5.67,NA,2.0,1.33,1.33,26.0,37.67,0.0,174.33,0.0,0.0,9.67,975.0,NA
2026-04-23 03:00:00,166.0,331.0,4.5,64.75,38.0,101.5,63.75,0.0,11.25,3.0,4.5,NA,1.0,0.5,0.5,26.0,38.0,0.0,172.25,0.0,0.0,9.0,975.25,NA
2026-04-23 04:00:00,155.0,311.0,5.5,53.75,33.0,101.75,59.25,0.0,13.5,1.0,3.25,NA,0.0,0.0,0.0,26.0,37.25,0.25,171.5,0.0,0.0,9.25,975.5,NA
2026-04-23 05:00:00,95.0,215.0,5.5,47.5,29.75,97.0,60.5,0.0,13.5,1.5,3.5,NA,0.0,0.0,0.0,25.0,36.75,0.0,167.5,0.0,0.0,9.5,975.25,NA
2026-04-23 06:00:00,77.0,195.0,5.75,46.75,29.75,87.75,59.0,0.0,13.25,0.0,1.25,NA,0.0,0.0,0.0,25.0,36.0,0.0,164.5,0.0,0.0,26.75,976.0,NA
2026-04-23 07:00:00,51.0,183.0,8.75,50.0,34.0,80.75,48.25,0.0,15.75,0.25,1.0,NA,0.0,0.0,0.0,25.5,34.5,0.75,171.0,0.0,0.0,145.75,975.0,NA
2026-04-23 08:00:00,31.0,210.0,7.5,45.0,30.0,77.25,49.0,0.0,25.25,1.25,1.25,NA,0.0,0.0,0.0,26.0,34.25,1.0,178.75,0.0,0.0,303.0,975.25,NA
2026-04-23 09:00:00,45.0,216.0,7.25,38.5,26.5,78.25,53.0,0.0,33.5,1.75,1.0,NA,0.25,0.0,0.0,27.5,33.75,1.0,194.0,0.0,0.0,443.5,975.0,NA
2026-04-23 10:00:00,45.0,228.0,3.25,36.75,22.0,80.0,52.75,0.0,44.75,1.25,1.25,NA,0.0,0.0,0.0,29.5,32.0,1.0,214.75,0.0,0.0,631.5,975.25,NA
2026-04-23 11:00:00,46.0,219.0,3.0,33.0,20.25,84.75,49.75,0.0,53.25,1.25,3.0,NA,0.0,0.0,0.0,30.75,31.0,1.0,228.25,0.0,0.0,689.0,976.0,NA
2026-04-23 12:00:00,36.0,201.0,4.5,28.25,19.0,88.75,45.0,0.0,53.0,0.5,3.25,NA,0.0,0.0,0.0,31.75,30.0,1.0,239.5,0.0,0.0,689.5,976.0,NA
2026-04-23 13:00:00,23.0,199.0,3.5,24.25,16.25,97.25,43.5,0.0,55.75,0.25,2.5,NA,0.0,0.0,0.0,32.5,29.25,1.25,248.5,0.0,0.0,623.25,976.5,NA
2026-04-23 14:00:00,14.0,168.0,3.0,27.5,17.5,99.0,41.75,0.0,57.25,0.0,1.75,NA,0.0,0.0,0.0,33.0,29.0,1.0,255.75,0.0,0.0,496.5,977.0,NA
2026-04-23 15:00:00,36.0,167.0,3.75,26.75,17.5,97.67,40.75,0.0,57.5,0.0,1.0,NA,0.0,0.0,0.0,32.25,29.25,0.75,247.75,0.0,0.0,228.25,977.0,NA
2026-04-23 16:00:00,34.0,147.0,5.25,29.75,20.5,94.25,40.5,0.0,55.75,0.0,2.5,NA,0.0,0.0,0.25,33.0,29.0,0.25,251.5,0.0,0.0,195.0,977.0,NA
2026-04-23 17:00:00,51.0,164.0,3.0,34.25,20.75,91.75,41.25,0.0,53.5,0.0,2.5,NA,0.0,0.0,0.5,32.0,29.75,0.25,242.25,0.0,0.0,84.5,977.0,NA
2026-04-23 18:00:00,47.0,193.0,3.5,63.5,37.0,83.0,43.0,0.75,33.25,0.25,6.0,NA,0.25,0.5,1.25,30.0,32.5,0.0,222.25,0.0,0.0,27.0,977.0,NA
2026-04-23 19:00:00,51.0,263.0,24.5,99.75,72.75,68.5,49.75,2.25,8.0,2.75,13.0,NA,4.75,3.5,6.0,28.25,36.5,0.0,200.5,0.0,0.0,10.0,976.5,NA
2026-04-23 20:00:00,88.0,344.0,48.75,103.5,94.75,66.5,55.25,3.0,4.0,4.0,16.75,NA,8.5,6.5,10.0,27.5,38.25,0.0,191.5,0.0,0.0,9.25,976.0,NA
2026-04-23 21:00:00,111.0,354.0,51.5,108.0,99.5,73.25,62.25,2.75,4.0,2.75,10.25,NA,5.75,4.75,6.5,27.75,38.0,0.0,192.25,0.0,0.0,9.5,976.0,NA
2026-04-23 22:00:00,136.0,368.0,61.5,99.75,103.5,70.25,77.33,2.25,3.75,2.0,8.0,NA,5.0,3.75,4.25,27.0,38.75,0.0,188.25,0.0,0.0,9.25,975.25,NA
2026-04-23 23:00:00,122.0,372.0,78.5,95.25,114.25,62.75,66.0,1.75,4.0,1.5,8.75,NA,5.0,4.25,4.25,27.0,39.0,0.0,187.25,0.0,0.0,9.0,975.0,NA
2026-04-24 00:00:00,146.0,489.0,33.25,77.5,68.0,83.25,70.0,1.0,3.75,1.75,16.5,NA,3.75,4.0,3.25,26.0,40.25,0.0,176.5,0.0,0.0,9.25,975.0,NA
2026-04-24 01:00:00,174.0,427.0,37.0,75.25,70.0,67.5,71.75,1.0,4.0,1.0,15.0,NA,2.0,3.0,2.25,26.0,41.0,0.0,174.5,0.0,0.0,9.0,975.0,NA
2026-04-24 02:00:00,162.0,434.0,46.0,70.5,75.0,69.5,67.0,1.0,4.25,2.0,12.5,NA,2.75,3.75,3.0,26.0,40.75,0.0,176.25,0.0,0.0,9.0,975.0,NA
2026-04-24 03:00:00,158.0,367.0,10.5,72.75,47.25,76.5,64.75,1.0,5.75,2.75,10.0,NA,2.25,2.75,2.5,26.0,40.0,0.0,177.0,0.0,0.0,9.25,975.0,NA
2026-04-24 04:00:00,134.0,294.0,24.25,70.5,57.5,57.5,59.75,1.0,4.25,1.25,6.25,NA,1.0,1.25,1.25,25.5,40.75,0.0,170.75,0.0,0.0,9.25,975.0,NA
2026-04-24 05:00:00,105.0,248.0,10.0,56.25,38.25,64.75,55.75,0.0,6.75,1.0,4.25,NA,0.0,1.0,0.75,26.0,39.75,0.0,171.75,0.0,0.0,9.5,975.0,NA
2026-04-24 06:00:00,128.0,310.0,12.0,61.0,42.25,63.0,64.5,0.75,5.75,1.25,3.75,NA,0.0,0.25,0.0,25.25,41.25,0.0,169.25,0.0,0.0,27.25,975.0,NA
2026-04-24 07:00:00,151.0,376.0,15.0,64.25,46.5,58.25,66.0,1.0,8.5,1.25,3.25,NA,0.0,0.0,1.0,26.25,40.0,0.0,178.5,0.0,0.0,135.75,975.0,NA
2026-04-24 08:00:00,145.0,343.0,6.75,54.0,34.25,65.25,52.5,1.0,24.5,1.0,2.5,NA,0.0,0.0,0.25,28.25,37.5,0.5,188.0,0.0,0.0,304.0,975.0,NA
2026-04-24 09:00:00,90.0,284.0,5.25,44.0,27.75,62.25,52.0,1.0,43.75,1.0,1.25,NA,0.0,0.0,0.0,31.5,37.0,1.0,198.75,0.0,0.0,403.75,975.0,NA
2026-04-24 10:00:00,108.0,345.0,3.0,35.5,21.5,66.75,54.0,0.5,59.75,0.75,1.25,NA,0.0,0.0,0.0,33.5,34.75,1.0,217.25,0.0,0.0,577.5,975.0,NA
2026-04-24 11:00:00,84.0,274.0,4.75,36.0,23.0,69.5,52.0,0.0,72.75,0.0,1.25,NA,0.0,0.0,0.0,37.0,32.75,0.25,235.5,0.0,0.0,645.75,975.75,NA
2026-04-24 12:00:00,91.0,251.0,4.0,32.75,21.25,80.75,52.25,0.0,83.5,0.0,1.5,NA,0.0,0.0,0.0,38.5,31.5,0.0,248.25,0.0,0.0,644.0,976.0,NA
2026-04-24 13:00:00,68.0,232.0,2.5,34.75,21.0,91.25,46.0,0.0,85.0,0.0,1.75,NA,0.0,0.0,0.0,39.25,30.25,0.0,258.25,0.0,0.0,544.25,976.5,NA
2026-04-24 14:00:00,68.0,234.0,3.75,37.5,23.25,101.67,46.0,0.0,77.75,0.0,1.25,NA,0.0,0.0,0.0,39.25,31.0,0.75,257.75,0.0,0.0,412.25,977.0,NA
2026-04-24 15:00:00,62.0,238.0,3.75,35.5,22.0,105.75,46.0,0.0,74.0,0.0,1.0,NA,0.0,0.0,0.0,39.0,31.0,0.5,250.5,0.0,0.0,239.0,977.0,NA
2026-04-24 16:00:00,57.0,213.0,4.25,36.0,22.75,110.5,43.5,0.0,66.0,0.0,0.5,NA,0.0,0.0,0.0,39.0,30.25,0.25,254.5,0.0,0.0,173.0,977.0,NA
2026-04-24 17:00:00,53.0,221.0,4.25,44.75,27.25,108.5,43.5,0.0,57.25,0.0,3.5,NA,0.25,0.25,0.5,38.0,31.25,0.0,244.5,0.0,0.0,79.0,977.0,NA
2026-04-24 18:00:00,61.0,271.0,13.0,86.0,56.5,94.75,48.25,2.0,28.0,1.0,9.25,NA,2.0,1.75,2.5,36.0,35.0,0.0,225.5,0.0,0.0,27.0,977.0,NA
2026-04-24 19:00:00,78.0,420.0,52.75,112.5,102.5,78.5,65.75,5.25,5.0,3.75,25.75,NA,7.5,6.75,9.75,33.5,39.75,0.0,204.75,0.0,0.0,9.75,977.0,NA
2026-04-24 20:00:00,141.0,581.0,76.5,107.5,119.5,71.0,69.75,3.75,3.75,3.75,27.0,NA,9.5,8.75,11.0,33.25,39.25,0.0,200.25,0.0,0.0,9.5,976.25,NA
2026-04-24 21:00:00,183.0,693.0,72.5,100.75,112.5,78.5,80.0,3.0,4.25,3.0,24.0,NA,6.5,6.25,6.25,33.5,38.0,0.0,203.0,0.0,0.0,9.75,976.0,NA
2026-04-24 22:00:00,206.0,NA,70.0,96.75,108.5,78.25,76.75,1.75,4.0,2.5,26.5,NA,4.25,5.25,5.0,33.25,37.75,0.0,202.0,0.0,0.0,9.0,976.0,NA
2026-04-24 23:00:00,179.0,639.0,47.25,88.5,86.0,82.5,68.0,1.0,4.25,2.0,19.0,NA,2.0,3.5,3.0,32.25,40.5,0.0,192.5,0.0,0.0,9.25,976.0,NA
2026-04-25 00:00:00,162.0,549.0,88.25,87.5,118.5,59.0,63.0,1.75,4.0,2.0,19.25,NA,3.0,3.0,3.0,32.0,42.75,0.0,188.25,0.0,0.0,9.25,976.0,NA
2026-04-25 01:00:00,196.0,752.0,185.25,85.5,196.5,57.75,70.25,1.5,4.5,2.25,24.5,NA,2.75,4.75,3.5,32.0,42.0,0.0,186.25,0.0,0.0,9.25,976.0,NA
2026-04-25 02:00:00,278.0,688.0,49.5,73.0,79.0,137.5,66.0,0.5,4.0,2.25,20.5,NA,1.75,3.0,2.5,31.5,40.5,0.0,185.25,0.0,0.0,9.5,976.0,NA
2026-04-25 03:00:00,160.0,410.0,14.5,70.5,49.5,117.0,56.25,0.0,6.25,1.0,10.25,NA,0.25,0.75,0.5,31.5,41.25,0.0,183.75,0.0,0.0,9.0,976.0,NA
2026-04-25 04:00:00,91.0,294.0,13.0,71.75,48.75,100.75,54.5,0.0,4.5,1.0,8.75,NA,0.0,0.0,0.0,31.0,44.0,0.0,176.75,0.0,0.0,9.25,976.0,NA
2026-04-25 05:00:00,94.0,364.0,24.5,65.75,55.25,103.5,60.0,0.25,5.0,1.0,6.25,NA,0.0,0.75,0.5,30.25,45.0,0.0,173.5,0.0,0.0,9.5,976.0,NA
2026-04-25 06:00:00,125.0,307.0,11.25,55.25,38.75,105.5,66.25,0.75,7.5,1.0,4.5,NA,0.0,0.75,1.0,30.0,46.25,0.0,171.0,0.0,0.0,29.0,975.25,NA
2026-04-25 07:00:00,199.0,449.0,9.75,60.25,40.25,102.75,84.75,1.0,12.5,1.0,3.5,NA,1.0,1.0,2.0,30.75,45.75,0.5,176.25,0.0,0.0,140.75,975.5,NA
2026-04-25 08:00:00,284.0,586.0,4.75,46.0,28.25,103.75,67.5,1.0,27.75,1.0,2.75,NA,0.25,0.25,0.5,32.0,43.75,0.25,187.0,0.0,0.0,322.0,976.0,NA
2026-04-25 09:00:00,180.0,415.0,4.25,42.0,25.75,104.75,60.0,0.75,43.0,0.75,2.25,NA,0.0,0.0,0.0,34.75,38.5,0.75,215.5,0.0,0.0,435.25,976.0,NA
2026-04-25 10:00:00,101.0,300.0,2.0,30.75,17.0,106.0,39.75,0.0,50.25,0.0,1.0,NA,0.0,0.0,0.0,38.0,33.75,0.5,244.0,0.0,0.0,624.25,976.5,NA
2026-04-25 11:00:00,94.0,226.0,3.5,25.0,16.5,119.5,12.0,0.0,57.0,0.0,1.0,NA,0.0,0.0,0.0,39.25,31.75,0.75,258.0,0.0,0.0,681.25,978.0,NA
2026-04-25 12:00:00,52.0,171.0,3.33,31.25,18.5,140.5,7.33,0.0,56.0,0.0,2.25,NA,0.0,0.0,0.0,39.5,31.25,0.75,260.0,0.0,0.0,653.0,978.0,NA
2026-04-25 13:00:00,46.0,174.0,6.0,29.25,17.5,162.75,8.0,0.0,56.0,0.0,1.25,NA,0.0,0.0,0.0,40.0,30.5,1.0,266.0,0.0,0.0,546.75,979.0,NA
2026-04-25 14:00:00,45.0,194.0,4.75,29.75,19.75,169.75,8.0,0.0,47.75,0.0,1.0,NA,0.0,0.0,0.0,NA,NA,NA,NA,0.0,0.0,NA,NA,NA
2026-04-25 15:00:00,41.0,335.0,3.25,30.0,18.5,116.75,5.75,0.0,48.25,0.0,1.5,NA,0.0,0.0,0.0,38.5,30.75,1.25,248.75,0.0,0.0,214.75,978.75,NA
2026-04-25 16:00:00,44.0,271.0,3.0,29.25,17.75,116.75,4.75,0.0,47.0,0.0,1.75,NA,0.0,0.0,0.0,38.75,30.5,1.5,251.25,0.0,0.0,169.25,979.25,NA
2026-04-25 17:00:00,40.0,240.0,3.0,34.75,21.25,117.0,5.0,0.0,44.0,0.25,2.75,NA,0.0,0.0,0.0,38.0,31.25,1.0,246.25,0.0,0.0,84.25,979.0,NA
2026-04-25 18:00:00,44.0,261.0,4.5,55.25,33.0,116.5,8.0,0.75,31.25,0.75,3.75,NA,0.0,0.0,0.0,36.75,33.0,0.5,233.25,0.0,0.0,27.5,977.25,NA
2026-04-25 19:00:00,80.0,409.0,8.0,83.25,51.25,112.0,15.25,1.0,13.25,1.0,7.0,NA,0.75,1.5,1.5,35.25,34.75,0.0,220.25,0.0,0.0,9.5,976.25,NA
2026-04-25 20:00:00,127.0,592.0,11.0,81.75,52.5,106.75,20.5,1.5,12.0,1.25,9.0,NA,1.25,2.0,2.0,34.75,35.5,0.0,213.75,0.0,0.0,9.25,976.0,NA
2026-04-25 21:00:00,163.0,548.0,27.33,89.33,70.0,93.0,24.0,1.33,4.0,1.5,9.25,NA,1.25,1.75,1.75,34.0,37.0,0.0,206.75,0.0,0.0,9.5,976.0,NA
2026-04-25 22:00:00,178.0,653.0,35.5,78.0,70.5,88.75,27.0,1.0,3.5,2.0,8.75,NA,1.0,2.0,1.5,33.25,37.5,0.0,200.0,0.0,0.0,9.25,975.25,NA
2026-04-25 23:00:00,162.0,561.0,58.5,74.5,87.25,90.0,28.5,0.75,3.75,1.25,6.0,NA,1.0,1.25,1.0,33.0,38.25,0.0,195.0,0.0,0.0,9.25,975.0,NA
2026-04-26 00:00:00,161.0,621.0,60.25,74.75,89.0,109.25,28.75,0.0,3.0,1.25,6.0,NA,1.5,2.0,1.5,32.25,38.75,0.0,192.75,0.0,0.0,9.0,975.0,NA
2026-04-26 01:00:00,134.0,561.0,18.75,66.5,51.0,133.0,25.75,0.0,5.0,1.0,4.25,NA,1.25,1.25,1.0,32.0,38.25,0.0,190.75,0.0,0.0,9.25,975.0,NA
2026-04-26 02:00:00,118.0,354.0,9.0,49.0,34.0,135.5,24.5,0.0,7.75,0.5,2.75,NA,0.0,0.0,0.0,31.5,39.75,0.0,184.0,0.0,0.0,9.25,975.0,NA
2026-04-26 03:00:00,123.0,350.0,8.25,54.5,36.25,121.5,21.25,0.0,7.25,0.0,2.5,NA,0.0,0.0,0.0,31.0,41.5,0.0,178.25,0.0,0.0,9.25,974.25,NA
2026-04-26 04:00:00,118.0,362.0,4.25,44.75,27.25,114.0,23.0,0.0,9.5,0.5,3.25,NA,0.0,0.0,0.0,30.5,42.75,0.0,174.5,0.0,0.0,9.0,974.0,NA
2026-04-26 05:00:00,102.0,284.0,3.5,43.75,26.0,105.0,30.5,0.0,9.25,0.0,1.5,NA,0.0,0.0,0.0,30.0,44.0,0.0,171.0,0.0,0.0,9.5,974.0,NA
2026-04-26 06:00:00,171.0,381.0,6.75,44.0,28.75,96.0,27.75,0.0,10.5,0.0,1.5,NA,0.0,0.0,0.0,30.0,45.0,0.0,170.0,0.0,0.0,29.5,974.25,NA
2026-04-26 07:00:00,149.0,374.0,4.75,43.75,27.75,90.75,26.75,0.0,18.25,0.5,3.0,NA,0.0,0.0,0.0,31.0,44.25,0.5,179.75,0.0,0.0,154.75,974.0,NA
2026-04-26 08:00:00,185.0,437.0,3.25,40.0,24.0,87.25,31.0,0.0,31.75,1.0,2.5,NA,0.0,0.0,0.0,32.0,42.25,0.75,189.5,0.0,0.0,339.25,974.0,NA
2026-04-26 09:00:00,190.0,392.0,3.0,36.5,22.25,84.75,27.75,0.0,47.5,1.0,1.25,NA,0.0,0.0,0.0,34.25,39.0,1.0,209.0,0.0,0.0,437.25,974.0,NA
2026-04-26 10:00:00,152.0,344.0,4.0,30.5,19.75,84.75,22.0,0.0,57.25,0.0,1.0,NA,0.0,0.0,0.0,36.5,35.75,1.0,230.75,0.0,0.0,592.25,974.5,NA
2026-04-26 11:00:00,95.0,276.0,2.0,27.25,16.5,86.75,13.75,0.0,50.75,0.0,0.75,NA,0.0,0.0,0.0,38.0,32.75,1.0,243.25,0.0,0.0,656.0,975.0,NA
2026-04-26 12:00:00,66.0,226.0,4.0,24.25,16.25,90.0,9.25,0.0,49.5,0.0,0.5,NA,0.0,0.0,0.0,38.0,32.0,1.25,247.5,0.0,0.0,636.0,975.0,NA
2026-04-26 13:00:00,52.0,248.0,2.75,21.25,13.75,94.75,8.0,0.0,56.5,0.0,0.25,NA,0.0,0.0,0.0,39.0,31.0,1.5,252.75,0.0,0.0,570.0,975.5,NA
2026-04-26 14:00:00,56.0,244.0,3.25,20.25,13.75,98.5,6.25,0.0,54.0,0.0,0.0,NA,0.0,0.0,0.0,39.0,31.0,1.25,253.75,0.0,0.0,467.5,976.0,NA
2026-04-26 15:00:00,67.0,212.0,2.25,24.0,15.0,98.67,6.0,0.0,56.0,0.0,0.25,NA,0.0,0.0,0.0,38.25,31.5,1.75,249.5,0.0,0.0,307.0,976.0,NA
2026-04-26 16:00:00,56.0,282.0,3.0,25.5,16.25,100.33,7.5,0.0,50.5,0.0,1.0,NA,0.0,0.0,0.0,38.75,31.0,2.0,250.25,0.0,0.0,200.5,976.0,NA
2026-04-26 17:00:00,55.0,241.0,2.5,30.5,18.25,99.5,8.5,0.0,48.5,0.0,1.0,NA,0.0,0.0,0.0,37.75,32.0,1.25,243.0,0.0,0.0,81.75,976.0,NA
2026-04-26 18:00:00,53.0,256.0,3.25,49.75,29.25,92.25,9.75,0.0,36.0,0.0,2.0,NA,0.0,0.0,0.0,36.25,33.5,0.75,228.0,0.0,0.0,21.25,976.0,NA
2026-04-26 19:00:00,70.0,383.0,7.25,78.0,47.5,87.0,14.75,1.0,18.0,0.75,5.5,NA,0.75,1.25,0.75,35.0,35.0,0.0,218.0,0.0,0.0,10.25,976.0,NA
2026-04-26 20:00:00,100.0,437.0,6.25,77.5,46.5,92.25,21.0,1.0,15.5,1.0,6.5,NA,0.75,1.5,1.5,34.0,35.0,0.0,209.0,0.0,0.0,9.25,975.25,NA
2026-04-26 21:00:00,133.0,396.0,5.75,73.5,44.25,91.5,19.5,1.0,13.5,1.0,6.25,NA,0.5,1.0,1.0,33.5,34.25,0.0,203.0,0.0,0.0,9.5,975.0,NA
2026-04-26 22:00:00,139.0,367.0,11.0,78.5,51.0,83.5,17.0,1.0,6.0,1.0,11.0,NA,0.0,0.25,1.0,33.0,34.75,0.0,196.5,0.0,0.0,9.25,975.0,NA
2026-04-26 23:00:00,140.0,398.0,17.0,83.0,58.67,76.33,15.0,1.0,4.0,1.0,8.33,NA,0.0,0.67,1.0,32.0,35.0,0.0,193.0,0.0,0.0,9.0,974.67,NA
2026-04-27 00:00:00,122.0,343.0,21.25,75.75,57.5,72.5,15.0,1.0,3.75,1.0,4.5,NA,0.0,0.0,0.25,31.75,36.75,0.0,185.0,0.0,0.0,9.0,974.0,NA
2026-04-27 01:00:00,103.0,317.0,25.75,79.0,63.25,69.5,16.75,0.5,3.25,1.0,4.0,NA,0.0,0.0,0.0,31.25,36.5,0.0,183.25,0.0,0.0,9.0,974.5,NA
2026-04-27 02:00:00,121.0,443.0,13.0,63.0,44.5,74.0,17.5,0.0,6.0,1.0,3.5,NA,0.0,0.0,0.0,31.0,36.5,0.0,181.5,0.0,0.0,9.25,974.25,NA
2026-04-27 03:00:00,129.0,307.0,5.25,57.25,35.25,89.25,18.25,0.0,12.0,0.75,2.0,NA,0.0,0.0,0.0,31.0,37.75,0.0,178.0,0.0,0.0,9.25,974.75,NA
2026-04-27 04:00:00,107.0,271.0,7.75,62.5,39.75,84.75,32.5,0.5,6.25,0.5,2.0,NA,0.0,0.0,0.0,30.5,39.0,0.0,174.25,0.0,0.0,9.0,974.75,NA
2026-04-27 05:00:00,172.0,359.0,6.0,53.5,33.5,94.0,46.0,1.0,10.25,0.5,1.75,NA,0.0,0.0,0.0,30.0,39.75,0.0,170.0,0.0,0.0,9.75,974.75,NA
2026-04-27 06:00:00,210.0,379.0,6.0,52.75,33.25,89.75,35.5,1.0,12.0,1.0,1.5,NA,0.0,0.0,0.0,30.0,41.0,0.0,168.0,0.0,0.0,27.75,975.0,NA
2026-04-27 07:00:00,240.0,379.0,5.5,57.0,35.25,85.0,33.0,1.0,20.75,1.0,2.0,NA,0.0,0.0,0.0,31.5,39.5,0.0,182.25,0.0,0.0,190.5,974.25,NA
2026-04-27 08:00:00,172.0,359.0,3.67,56.67,33.33,79.33,41.67,1.0,41.33,1.0,2.0,NA,0.0,0.0,0.0,32.67,38.0,0.0,196.0,0.0,0.0,354.67,974.33,NA
2026-04-27 09:00:00,195.0,450.0,2.25,47.5,27.0,79.25,35.0,1.0,72.75,1.0,2.0,NA,0.0,0.0,0.0,34.75,35.0,0.0,215.75,0.0,0.0,453.0,974.0,NA
2026-04-27 10:00:00,134.0,313.0,3.75,31.0,19.75,79.5,23.5,0.75,80.5,0.75,1.75,NA,0.0,0.0,0.0,37.25,31.75,0.75,237.25,0.0,0.0,628.0,975.0,NA
2026-04-27 11:00:00,75.0,211.0,4.0,24.25,16.5,78.25,15.5,0.0,71.25,0.0,1.0,NA,0.0,0.0,0.0,38.25,30.25,0.75,247.5,0.0,0.0,689.5,975.0,NA
2026-04-27 12:00:00,46.0,162.0,3.25,21.75,14.0,83.25,10.5,0.0,65.5,0.0,0.75,NA,0.0,0.0,0.0,38.5,29.5,1.25,250.25,0.0,0.0,688.75,975.0,NA
2026-04-27 13:00:00,23.0,171.0,3.0,21.0,13.5,86.75,6.75,0.0,66.0,0.0,1.0,NA,0.0,0.0,0.0,38.75,29.0,1.0,254.0,0.0,0.0,615.5,975.5,NA
